,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,similar_bug,jaccard_score,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
5093,217753,0,0,0,0,0,0,JDT-UI,Nikolay Metchev,Nikolay Metchev,Nikolay Metchev,Markus Keller,202221,0.14285714285714285,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Tom Hofmann,Erich Gamma,Thomas Mäder,Deepak Azad,9.580115774359689,8.339059416178204,6.640948670717469,6.080199739333757,5.5789769536189535,3.4215595736599522,2.3883343294779174,1.807256594294564,1.438433247129898,1.3133885481008367,Markus Keller,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Christof Marti,Adam Kiezun,Erich Gamma,0.5543049098786461,0.484823334127413,0.4844950449445787,0.3706214423226086,0.15834339595319247,0.13649141048680172,0.1299831578774636,0.11943554940006045,0.11859193549699339,0.1183312926420419,Dani Megert,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Darin Wright,Tom Hofmann,Adam Kiezun,Claude Knaus,374.847574041593,242.26781209226417,211.75321287248738,194.0912854967685,68.63977491554844,57.10636399140691,56.190431981259586,51.21240358465229,43.32473663316484,31.74161444577023,2008-02-04 21:08:08
5094,217790,0,1,1,1,1,1,JDT-Text,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Dani Megert,90249,0.14285714285714285,Tom Hofmann,Dani Megert,Christof Marti,Markus Keller,Martin Aeschlimann,Kai-Uwe Maetzel,Benno Baumgartner,Tobias Widmer,Deepak Azad,jaburns,3.5855753940218817,2.410054361791557,1.1450526226262496,0.6457528814614552,0.6454734262809785,0.37862684847792094,0.2846262516841975,0.18690084058832968,0.14813557530311822,0.0,Benno Baumgartner,Dani Megert,Markus Keller,Martin Aeschlimann,Dirk Baeumer,Kai-Uwe Maetzel,Adam Kiezun,Tobias Widmer,Tom Hofmann,droberts2,0.9024428176418461,0.6538023919579234,0.11822616716175899,0.1106252705508399,0.07516832486449031,0.07101596061833923,0.07063698467212197,0.01867825791543608,0.017904659366986188,0.016592377584672333,Dani Megert,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Christof Marti,140.4838504091885,126.71453540840777,114.57995691253558,94.63635531797867,39.509578771840324,37.62847755017623,32.15620897147738,19.523018344718,19.109636387790832,17.978940797886555,2008-02-05 07:50:13
5095,217800,0,1,1,1,1,1,JDT-Text,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Dani Megert,68058,0.0640625,Dani Megert,Tom Hofmann,Benno Baumgartner,Christof Marti,Martin Aeschlimann,Kai-Uwe Maetzel,Tobias Widmer,Markus Keller,Deepak Azad,Raksha Vasisht,393.0768001312838,270.4778674388748,191.87855844993993,121.00748102825017,111.74470061044012,102.27643860851828,53.45588027060559,12.785234901767833,8.921310382026748,0.8792539138645964,Dani Megert,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Erich Gamma,Tom Hofmann,Dirk Baeumer,Tobias Widmer,Claude Knaus,Kai-Uwe Maetzel,51.10093223185513,50.51372469551399,10.627756649897481,10.118077841800714,3.1552369339537263,3.0946830379345966,2.918787813676373,2.872389725093261,2.467757184508899,2.341735977808093,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Erich Gamma,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Adam Kiezun,Christof Marti,127.57911983188637,110.81628700357211,104.48600439910278,76.93870755729414,25.55689456932204,25.204842276475173,23.90021933511706,21.978265864270607,17.958566772964254,16.6530953822954,2008-02-05 10:02:53
5096,217805,0,1,1,1,1,1,JDT-Text,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Dani Megert,182923,0.09326424870466321,Dani Megert,Tom Hofmann,Benno Baumgartner,Christof Marti,Martin Aeschlimann,Kai-Uwe Maetzel,Tobias Widmer,Markus Keller,Deepak Azad,Raksha Vasisht,152.22241790702202,89.36058441060608,64.34637167054105,53.33545657000828,39.5325747944046,39.25937683974883,16.248988932882693,4.545562782689092,1.7535465595433526,0.27448594858178055,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Markus Keller,Erich Gamma,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Kai-Uwe Maetzel,Andre Weinand,11.422013227681976,11.255343236527569,4.648182497378504,4.246497310946145,2.021837740197491,1.4475201218340497,1.1302552405109578,1.1290381608356683,0.9029850222810992,0.8087897929029999,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,411.507550437208,169.9945496353219,140.91499115900535,120.52895218734817,59.20297994058789,39.354141609034784,36.510671045111344,36.075914321490494,23.55595517723209,21.440373092104746,2008-02-05 10:39:35
5097,217806,0,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Benno Baumgartner,189666,0.2,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Erich Gamma,Andre Weinand,Tom Hofmann,Thomas Mäder,6.595653858112923,5.748445050164863,4.6897637402814265,4.271213451140291,3.893693849048806,1.8384894098742093,0.8588904729915238,0.7269854542583378,0.43143552301897203,0.3555761924834271,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Markus Keller,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Andre Weinand,Christof Marti,Kai-Uwe Maetzel,0.4603111950060384,0.29689092365088543,0.23849905187559017,0.22206096232138,0.10269766559424935,0.0957998409283645,0.0924572806964045,0.08387039384245357,0.08385369251848412,0.08179618332180794,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,429.9304395060042,183.3577677539155,151.02867734767372,131.72624947434448,62.73639431022061,41.56273929463205,39.091235001067936,38.70360533709128,25.437011396744474,23.11586653442277,2008-02-05 10:50:16
5098,217815,1,1,1,1,1,1,Platform-Text,Dani Megert,Markus Keller,Dani Megert,Dani Megert,50832,0.1,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Benno Baumgartner,Dani Megert,Tobias Widmer,Tom Hofmann,Erich Gamma,Darin Wright,Thomas Mäder,23.942739427639488,19.848011528996864,13.535372724447209,13.113669932453211,12.223430986469904,10.097279116768116,7.3410985602390095,4.366421254124099,3.153399813727718,2.978448673769313,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Markus Keller,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,4.718073030183433,2.085918330953404,1.5184275475235258,1.128051839533617,0.5037050468063374,0.47134922010461733,0.4585006716440344,0.41198165848357227,0.32377568105229376,0.31528536982122474,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Christof Marti,Adam Kiezun,234.3708420232417,165.6552882483719,145.77271779216355,134.75593827257111,40.50691542943261,38.49105388116901,37.86719373498276,28.34761744040108,20.704456747629994,20.38435296541934,2008-02-05 12:00:51
5099,217816,0,1,1,1,1,1,JDT-Text,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Dani Megert,164626,0.16666666666666666,Dani Megert,Tom Hofmann,Benno Baumgartner,Kai-Uwe Maetzel,Christof Marti,Martin Aeschlimann,Markus Keller,Tobias Widmer,Deepak Azad,Manju Mathew,28.61266103970729,20.193701502070947,12.204131197304688,6.372004513786664,6.213662000545945,4.843002740615229,2.5392994941223943,2.044913499103602,1.9121414759351758,0.3081680950782781,Dani Megert,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Tom Hofmann,Erich Gamma,Adam Kiezun,Tobias Widmer,Christof Marti,Dirk Baeumer,3.2863066345859386,2.647071599171618,0.7791384803404472,0.7415624403192269,0.2928330091895081,0.25238673809533496,0.24902488888731322,0.24808449262709606,0.23444010011267985,0.22795937127461444,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Markus Keller,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,298.81469327495904,245.06371003238309,207.47435978597744,182.10731423499215,74.23692360638958,70.80583219341135,62.56546356089919,46.06370621153426,39.14704804433816,30.89713244538901,2008-02-05 12:01:43
5100,217819,0,1,1,1,1,1,JDT-Text,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Dani Megert,184193,0.07894736842105263,Dani Megert,Tom Hofmann,Benno Baumgartner,Martin Aeschlimann,Kai-Uwe Maetzel,Tobias Widmer,Christof Marti,Manju Mathew,Deepak Azad,Darin Swanson,21.41634722155028,18.391233304480767,3.0621877056721396,2.855808033368639,2.3762968375515623,1.5278715758850725,1.458516298180974,0.2961991106087403,0.1914540773545102,0.0,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tom Hofmann,Kai-Uwe Maetzel,Erich Gamma,Claude Knaus,Tobias Widmer,2.525791924714258,2.49018598315671,0.7115303172717827,0.4491286813747975,0.37850208841791233,0.285824958052105,0.2585908782934776,0.23282698930178097,0.20342746809543016,0.17305881812581503,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Markus Keller,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,298.75891810632066,244.62841070555882,206.9422202608013,181.4860084013851,74.23677171525294,70.80543330024611,62.56542124504119,46.06351473104072,39.14702013440508,30.89707499132101,2008-02-05 12:23:03
5101,217874,0,1,1,1,1,1,JDT-UI,Martin Aeschlimann,JDT-UI-Inbox,Martin Aeschlimann,Benno Baumgartner,126626,0.2222222222222222,Martin Aeschlimann,Benno Baumgartner,Dani Megert,Markus Keller,Tobias Widmer,Dirk Baeumer,Thomas Mäder,Tom Hofmann,Darin Wright,Erich Gamma,4.718275572284543,3.7574361521830255,2.0302891972516366,1.8625993145116648,1.4475346513821374,1.3814163603643828,0.6214843088681382,0.5471385741112259,0.4634240782664505,0.4441211578755419,Markus Keller,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Erich Gamma,Adam Kiezun,0.5161623914105962,0.43361522479448017,0.26013874312694313,0.228268728105698,0.13060758491733426,0.1304528396646979,0.12278549268741953,0.0692257881523491,0.06768248471946126,0.0661181670350262,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Markus Keller,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,312.42274114121506,254.3326692587208,214.64098210474566,186.23234713687856,78.17319595302405,74.9518865714574,65.5944562823922,49.147244190272104,41.092678486914416,33.106589057995365,2008-02-05 18:08:02
5102,217896,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,189638,0.26666666666666666,Martin Aeschlimann,Benno Baumgartner,Markus Keller,Dirk Baeumer,Tobias Widmer,Dani Megert,Erich Gamma,Thomas Mäder,Darin Wright,Tom Hofmann,9.842484396671221,7.232195060267233,5.694433549697098,3.0658872793957515,2.8790262824876387,2.7792510051062984,1.683398585859519,1.4293249079318777,1.2942590383001162,1.167181205543256,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Andre Weinand,Erich Gamma,0.6353450182449811,0.5629266663012908,0.31089592382212444,0.29340600302497744,0.16323529107257595,0.1579156350790626,0.1511822747616555,0.1421245284105859,0.0931344934255458,0.09298761271384808,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,418.58879908055195,175.42457644977102,149.59358985996386,120.40213635590122,62.72727090961292,41.56189704601026,39.08702236256397,38.70047691126755,25.43565918705002,23.114752610163766,2008-02-05 19:25:31
5103,217973,0,1,1,1,1,1,JDT-Text,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Dani Megert,182993,0.0845771144278607,Dani Megert,Tom Hofmann,Benno Baumgartner,Christof Marti,Martin Aeschlimann,Kai-Uwe Maetzel,Tobias Widmer,Markus Keller,Deepak Azad,Manju Mathew,979.4117345079917,661.7995971092236,570.4447948225946,324.915272769236,312.0903911450034,304.01436246374726,150.15493127191394,29.58275398102242,14.29609606208792,3.5808217706789507,Dani Megert,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Erich Gamma,Tom Hofmann,Dirk Baeumer,Adam Kiezun,Tobias Widmer,Christof Marti,47.13420585505526,32.92947144941211,30.606880235373833,23.851633993740528,8.887147861538933,8.060286580890985,7.936948205475476,7.697022742992524,7.540467554444343,6.330942478467551,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Christof Marti,Adam Kiezun,201.06457481257183,138.57773638210392,133.76228122796704,104.84366430048854,37.68732632897145,35.98692441611755,35.428077807629265,26.479044425851676,19.1914254692861,18.779173497092504,2008-02-06 10:41:12
5104,217982,0,1,1,1,1,1,JDT-Text,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Dani Megert,49826,0.2222222222222222,Dani Megert,Tom Hofmann,Christof Marti,Benno Baumgartner,Kai-Uwe Maetzel,Martin Aeschlimann,Tobias Widmer,Markus Keller,Deepak Azad,Raksha Vasisht,5.919574613106765,3.771275758083895,3.145893318585605,1.606415792534549,1.270232759143324,1.1164083857005134,0.6772167211212845,0.5779135436867701,0.1094742680206875,0.0686145818058929,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,Kai-Uwe Maetzel,21.501444366748746,13.776314428564865,0.23764101154506168,0.12463164029155313,0.07712970651843551,0.06755145430753516,0.06752647004861659,0.06260060869822627,0.061946532955884835,0.06000416633305095,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Markus Keller,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,295.4416205743672,225.00339526315477,186.21602789403883,157.08515619373833,74.22671539529236,70.77905009013804,62.56261809482313,46.05084113880062,39.14517137641663,30.893269989810417,2008-02-06 11:56:52
5105,218108,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,204803,0.10526315789473684,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Tom Hofmann,Erich Gamma,Thomas Mäder,Darin Wright,37.04087385977989,27.437997446411863,18.632043166107305,17.823804961013355,15.267413370856964,11.088071453578886,4.020248844975529,2.920043154718232,2.89493380497236,2.6821365928596874,Martin Aeschlimann,Dani Megert,Markus Keller,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Adam Kiezun,Dirk Baeumer,Andre Weinand,Kai-Uwe Maetzel,1.9553979078292805,1.8679042905722951,1.5977246517089294,1.4516298560048388,0.7385079445644152,0.6073455634813761,0.5724025556840129,0.5584066613551424,0.3932895076798721,0.38596923073610373,Martin Aeschlimann,Benno Baumgartner,Dani Megert,Markus Keller,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,308.0614918518471,246.8121025341924,232.76943985278703,161.3620721955453,78.1594757387355,74.91605567277182,65.59064632150418,49.12995284683634,41.09014148587443,33.10136087897897,2008-02-06 23:59:44
5106,218149,0,1,1,1,1,1,JDT-Text,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Dani Megert,49121,0.10638297872340426,Dani Megert,Tom Hofmann,Benno Baumgartner,Christof Marti,Martin Aeschlimann,Kai-Uwe Maetzel,Markus Keller,Tobias Widmer,Deepak Azad,Manju Mathew,34.10545501180894,20.275708557650624,9.49354533471882,6.626699891998966,5.115377803786888,2.8880627862567376,1.7928566452764871,1.1313908018057088,0.5199016830208021,0.18340274775240126,Benno Baumgartner,Dani Megert,Markus Keller,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,Tom Hofmann,3.4688551538391743,3.1629244732368296,1.1492520246529998,1.0209868367303445,0.307114439237289,0.2790583709262736,0.25661217266769226,0.2486671961235437,0.24330328030062134,0.2322059066091917,Dani Megert,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Erich Gamma,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Adam Kiezun,Christof Marti,100.39377806062,98.64501233640448,79.30267876898608,72.19875943068433,25.550569919545964,25.192397359393247,23.873894938554532,21.962311957578496,17.955299573214024,16.648434441744296,2008-02-07 10:45:32
5107,218331,1,1,1,1,1,1,JDT-Text,Dani Megert,JDT-Text-Inbox,Dani Megert,Dani Megert,127481,0.11428571428571428,Dani Megert,Tom Hofmann,Martin Aeschlimann,Benno Baumgartner,Christof Marti,Kai-Uwe Maetzel,Tobias Widmer,Deepak Azad,Manju Mathew,Markus Keller,29.106663191752872,19.971518688317737,8.335943665040423,5.9733905988755085,3.4968269047772247,2.884987275235395,2.0401102445017987,1.1306069952041273,1.032350912586995,1.0107897313413319,Dani Megert,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Kai-Uwe Maetzel,Claude Knaus,Adam Kiezun,1.254083532529936,0.9682280335903717,0.7392607953096622,0.7326300586682033,0.31448343254603917,0.3135763056302594,0.30820487728544343,0.29529501939906333,0.28227734636137686,0.27945714471504074,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Markus Keller,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Christof Marti,138.91358941789707,122.01630959797822,98.12846106970974,77.50008110854127,39.45081237355661,37.594424846891954,32.13181140605466,19.513366186126895,19.101980413828237,17.97086230858352,2008-02-08 16:20:31
5108,218339,0,0,1,1,1,1,JDT-Text,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Dani Megert,85243,0.05188679245283019,Dani Megert,Tom Hofmann,Benno Baumgartner,Christof Marti,Martin Aeschlimann,Kai-Uwe Maetzel,Markus Keller,Tobias Widmer,Deepak Azad,Manju Mathew,387.2219970739296,266.9098313398337,93.5107241695417,65.41550604782913,54.20079081605259,52.3478412005473,19.159228933855044,17.538548681450898,8.812873072905102,3.867320146024717,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Kai-Uwe Maetzel,Adam Kiezun,Claude Knaus,17.958443807945958,16.435273093060296,16.040156835714036,8.734411667229962,4.446823171662697,4.0415365323545664,3.7896964166551665,3.5638192202603505,3.5332542555247377,3.1412982107007537,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Markus Keller,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,330.4389373120526,237.8086402462977,178.1301257150321,137.65124862756667,74.20449596674867,70.72056982625335,62.556568185461664,46.022782368991955,39.141192877640435,30.8849569485623,2008-02-08 16:49:16
5109,218346,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,65240,0.3333333333333333,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Dani Megert,Tobias Widmer,Thomas Mäder,Erich Gamma,Tom Hofmann,Andre Weinand,3.8684225543547694,3.5849865901473095,2.7495667460195725,2.2487138363517616,2.020036782643706,1.652928758301381,0.8799081325353032,0.8372626939247969,0.33103810757660784,0.3194663194311474,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dani Megert,Tobias Widmer,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,Christof Marti,0.3962579587345698,0.28918036387885415,0.21972083081353566,0.21569047549773246,0.08466689467527194,0.08377200504143154,0.07697974775133382,0.07586824101547461,0.07380865636159202,0.06245603471817625,Benno Baumgartner,Martin Aeschlimann,Dani Megert,Markus Keller,Tobias Widmer,Adam Kiezun,Tom Hofmann,Dirk Baeumer,Erich Gamma,Christof Marti,396.4354691526235,181.58957364597777,178.70016899932492,90.241829271535,62.653413223671265,41.5550754252085,39.05285219492319,38.675091494295515,25.424689010459012,23.105714536838192,2008-02-08 17:28:16
5110,218431,0,0,0,0,0,0,JDT-UI,Nikolay Metchev,Nikolay Metchev,Nikolay Metchev,Martin Aeschlimann,209465,0.10714285714285714,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Thomas Mäder,Tom Hofmann,Erich Gamma,Darin Wright,75.85880259024698,54.42922160456713,45.219228339051504,41.53230890805193,36.81845971820945,22.24347102615983,11.171127749216978,10.801171583927953,9.596496160141848,4.856387303910867,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Markus Keller,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Kai-Uwe Maetzel,Adam Kiezun,Christof Marti,6.413620287748567,3.268230407389685,2.7229409078338254,2.6025403850505,2.253694805970978,1.352422104899568,1.3114300003440624,1.0502389363227798,1.0084269856100596,0.9166324165996675,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Markus Keller,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,325.9995010501952,230.13449466434108,180.19664573592036,141.4700607329081,78.12856907964017,74.83525376369441,65.58221960667132,49.09095521140617,41.0845422202573,33.08968388777889,2008-02-09 20:12:53
5111,218437,0,0,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Martin Aeschlimann,173189,0.0935483870967742,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Tom Hofmann,Erich Gamma,Thomas Mäder,Darin Wright,536.3679320085187,510.0949536217119,375.66596321252393,326.20094674628996,291.07743597393386,218.10456310959674,119.52266233827957,113.46700538561558,113.18694009439022,90.8873567242323,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Erich Gamma,Kai-Uwe Maetzel,33.162980745893854,29.077157563970186,22.988436168561254,22.348388656099385,10.728163183016012,9.337297571421514,7.247178740552454,7.088329219704941,6.25562935338169,5.466749027675178,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Markus Keller,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,322.2262867847947,225.56077439862722,177.8165280443165,140.06159678200916,78.12470435621022,74.82523380008102,65.58114212867815,49.086095201946,41.08382502214988,33.08820802690117,2008-02-10 04:41:13
