,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
3435,294860,0,0,0,0,0,0,Platform-SWT,Lakshmi Shanmugam,Lakshmi Shanmugam,Lakshmi Shanmugam,Felipe Heidrich,231925,0.16129032258064516,Felipe Heidrich,Silenio Quarti,Steve Northover,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Scott Kovatch,Bogdan Gheorghe,Veronika Irvine,Billy Biggs,6.4134551447933426,6.371195033952135,5.462070445456799,5.355793149791521,4.637393171650241,3.3818814748532384,3.2168654065165625,3.0966676126058763,2.2331553579771724,1.9346491473943122,Carolyn MacLeod,Felipe Heidrich,Silenio Quarti,Kevin Barnes,Grant Gayed,Bogdan Gheorghe,Duong Nguyen,Scott Kovatch,Veronika Irvine,Steve Northover,0.5002131337295187,0.468090680022976,0.40311818097965796,0.33973306416266846,0.3343015257806517,0.20701977692753332,0.19544230224354103,0.1906124385127406,0.15791202340428923,0.1570553280802447,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Duong Nguyen,Knut Radloff,Christophe Cornu,Jeff Brown,Steve Northover,17.151048962239607,12.141191429056684,10.80874401625802,9.235794966887216,7.67181349842176,7.6225143259198616,3.723545598605737,3.283815682094146,3.101201183996228,2.5527146178340185,2009-11-11 11:33:12
3436,294986,0,0,0,0,0,0,Platform-SWT,Lakshmi Shanmugam,Lakshmi Shanmugam,Lakshmi Shanmugam,Felipe Heidrich,172832,0.07738095238095238,Felipe Heidrich,Silenio Quarti,Steve Northover,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Scott Kovatch,Bogdan Gheorghe,Billy Biggs,Duong Nguyen,45.562281038901524,44.31287874748517,35.42014356260176,35.23585612420384,26.89190656026271,22.397634444853495,17.415816829671645,16.425036565713878,12.656641510528125,10.758500067655058,Felipe Heidrich,Silenio Quarti,Grant Gayed,Christophe Cornu,Bogdan Gheorghe,Carolyn MacLeod,Kevin Barnes,Veronika Irvine,Steve Northover,Scott Kovatch,3.795606264527517,2.7509658012528284,2.4469501220151026,2.204685869803284,2.1451314091517837,1.8679540114811388,1.7425434714497203,1.4109211094185694,1.1270371471581409,0.8800532813617765,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Bogdan Gheorghe,Scott Kovatch,Christophe Cornu,Steve Northover,Jeff Brown,263.08662152223593,123.28330093706418,61.44496134009602,50.62663430545935,37.52073000009095,30.749374181011326,22.751688219941673,19.43210228131879,19.26158305410172,9.475707891206431,2009-11-12 16:30:32
3437,295185,0,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Silenio Quarti,244234,0.04161979752530934,Silenio Quarti,Kevin Barnes,Grant Gayed,Steve Northover,Felipe Heidrich,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Veronika Irvine,Duong Nguyen,368.7272685000828,164.68602659774967,158.8105535460687,151.4546215810485,146.0163957100311,93.26387206456826,92.34519901596163,88.61457741358845,71.42312000984923,65.69654430981407,Felipe Heidrich,Grant Gayed,Silenio Quarti,Bogdan Gheorghe,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Steve Northover,Christophe Cornu,Scott Kovatch,12.288637833126124,11.481889937947638,9.679853824843912,7.2868516794560865,6.039308318096956,5.940233927118328,4.418600587477824,4.102136025458573,3.0997706994756236,2.902588473694874,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Bogdan Gheorghe,Silenio Quarti,Veronika Irvine,Christophe Cornu,Kevin Barnes,Knut Radloff,Billy Biggs,22.806994088028326,17.132411293746607,13.574703432080602,8.578487036590547,7.3690607514458835,5.677997608446646,5.141112528586438,4.4300291316353,4.239634663727181,4.195198979923921,2009-11-15 15:47:51
3438,295232,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Grant Gayed,86375,0.08870967741935484,Felipe Heidrich,Steve Northover,Silenio Quarti,Kevin Barnes,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,Duong Nguyen,22.99530312483399,22.681785507733913,21.475075356346398,16.624149876646662,16.455832122073716,12.841876145211678,11.82716174201113,11.15225828352055,9.261060010270523,8.5696331909355,Grant Gayed,Bogdan Gheorghe,Felipe Heidrich,Carolyn MacLeod,Silenio Quarti,Kevin Barnes,Steve Northover,Scott Kovatch,Duong Nguyen,Veronika Irvine,1.5822609406821277,1.2446801492089812,1.1843134405656959,1.0115158423136075,0.9474958297697171,0.8602473993416074,0.5170855462155425,0.5118158954437692,0.4785755142793829,0.42171152691983443,Grant Gayed,Billy Biggs,Felipe Heidrich,Carolyn MacLeod,Veronika Irvine,Silenio Quarti,Bogdan Gheorghe,Christophe Cornu,Lynne Kues,Kevin Barnes,38.11184547146729,32.09881831231323,26.10510379742297,22.791776702185288,16.314817035184255,12.458734604987455,10.489729182030256,9.33188010475515,6.734147613187612,6.668538833548564,2009-11-16 11:42:50
3439,295368,0,0,0,0,1,1,Platform-SWT,Bogdan Gheorghe,Platform-SWT-Inbox,Bogdan Gheorghe,Felipe Heidrich,186034,0.1006006006006006,Silenio Quarti,Kevin Barnes,Felipe Heidrich,Steve Northover,Grant Gayed,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Veronika Irvine,Duong Nguyen,228.77333660483862,203.74063900580586,171.54549263577925,170.75295708123497,169.56902131977174,116.17026957298114,106.48509951472273,105.04026287454167,86.49284490865605,79.88451330067554,Felipe Heidrich,Silenio Quarti,Grant Gayed,Bogdan Gheorghe,Carolyn MacLeod,Kevin Barnes,Steve Northover,Scott Kovatch,Veronika Irvine,Duong Nguyen,23.392196574142744,21.667947298929434,10.382052003023405,8.209161248764042,6.113512806231047,5.607757237487964,3.852323832145256,3.490875292327619,3.3725201804771765,2.959989461311236,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Bogdan Gheorghe,Veronika Irvine,Christophe Cornu,Kevin Barnes,Knut Radloff,Billy Biggs,191.03670147688413,17.9304775293684,12.821937237393175,7.293220115242836,7.09251773746062,5.676719537492229,5.140303745657028,4.402100909027018,4.239039226313647,4.194480319434748,2009-11-17 17:17:56
3440,295482,0,0,0,0,0,0,Platform-SWT,Praveen,Praveen,Praveen,Felipe Heidrich,218606,0.07476635514018691,Silenio Quarti,Grant Gayed,Felipe Heidrich,Kevin Barnes,Steve Northover,Scott Kovatch,Bogdan Gheorghe,Billy Biggs,Carolyn MacLeod,Veronika Irvine,28.39575629583316,27.187787989572097,24.92251937372521,23.902280613429614,21.904512318251285,13.716349742647452,13.080376875311913,10.933709273901975,10.888913619205358,9.240389431084322,Felipe Heidrich,Grant Gayed,Silenio Quarti,Christophe Cornu,Bogdan Gheorghe,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Steve Northover,Scott Kovatch,2.967119132727245,2.4066934605841395,2.3671924545451817,1.4507872624800642,1.4507481167978349,1.4221313297029514,1.3876651470931878,1.196462332546161,1.0006538922969146,0.7789431074437506,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,Steve Northover,Christophe Cornu,Knut Radloff,49.05247476559098,18.15022559936528,13.891873105338073,11.99855322398659,8.664217146969632,8.276175137204204,7.088606943872378,6.147672083773722,4.182746977851168,3.503497001651353,2009-11-18 16:13:34
3441,295483,0,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Felipe Heidrich,89483,0.10722100656455143,Silenio Quarti,Felipe Heidrich,Steve Northover,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,Billy Biggs,144.03265480687924,131.52150460945828,129.98504962022605,107.882398567884,103.47666120582191,66.33178413450541,66.09280441335856,62.895303378042755,54.60911587788893,50.336869036718234,Felipe Heidrich,Silenio Quarti,Grant Gayed,Bogdan Gheorghe,Carolyn MacLeod,Kevin Barnes,Veronika Irvine,Christophe Cornu,Steve Northover,Scott Kovatch,16.582854319335134,10.943378582783014,9.760941827757359,6.5917358174952225,6.305991493281728,4.839285414472502,3.8201317943308055,3.7260200734345372,3.5479759440341936,2.9027207549060217,Felipe Heidrich,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Veronika Irvine,Steve Northover,Scott Kovatch,Bogdan Gheorghe,Christophe Cornu,Dean Roberts,74.79210323954393,31.015709273755167,25.27418721420755,22.548042661787242,21.363878125345174,14.915082237119245,13.004306535420383,11.67098615610078,9.127963935515076,5.760021337372309,2009-11-18 16:13:59
3442,295513,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,223813,0.2727272727272727,Silenio Quarti,Felipe Heidrich,Steve Northover,Kevin Barnes,Carolyn MacLeod,Grant Gayed,Bogdan Gheorghe,Veronika Irvine,Scott Kovatch,Billy Biggs,3.924932103572862,1.835039343527281,0.9415762610311325,0.8476815393786046,0.7752970161944654,0.6466685036444326,0.5582174789306937,0.39394626511345265,0.3871843555963689,0.36724134356203564,Felipe Heidrich,Silenio Quarti,Carolyn MacLeod,Billy Biggs,Grant Gayed,Bogdan Gheorghe,Kevin Barnes,Duong Nguyen,Steve Northover,Veronika Irvine,0.3754028496453054,0.19172220091742637,0.1608857310864648,0.11471170973725496,0.0789503780116221,0.05485517331455532,0.04344457097067604,0.03083240479150408,0.029806763470878895,0.025221386187888828,Felipe Heidrich,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Bogdan Gheorghe,Christophe Cornu,Steve Northover,Scott Kovatch,Kevin Barnes,147.2713596813493,97.77675173232203,40.50664619743712,28.002660918203834,14.43610724855998,13.303406300413407,13.228330484260528,9.176652196383635,9.06834941715837,7.739297345982745,2009-11-18 21:15:09
3443,295681,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,243012,0.09345794392523364,Felipe Heidrich,Silenio Quarti,Grant Gayed,Kevin Barnes,Steve Northover,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Billy Biggs,Veronika Irvine,29.262406317871093,21.95623271489877,21.72198965229647,18.24317971360054,14.441553503118124,11.118009453941362,7.282056281793654,6.816993550368887,5.863445565639925,5.307235035017709,Felipe Heidrich,Grant Gayed,Silenio Quarti,Christophe Cornu,Bogdan Gheorghe,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Steve Northover,Duong Nguyen,2.161752447754168,1.6745996338164895,1.6567422427192833,1.3565948909402716,1.0718855973002723,0.9433832201775005,0.9314098474678218,0.840979492791344,0.6251933128248394,0.5484571400124669,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Bogdan Gheorghe,Veronika Irvine,Christophe Cornu,Kevin Barnes,Knut Radloff,Billy Biggs,49.11116845199836,15.365195670831074,12.150933296612472,7.203210223608051,6.14462101211288,5.675106056085467,5.139282126110615,4.368666784194543,4.238286932206658,4.19357268585769,2009-11-20 07:57:18
3444,295774,0,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Felipe Heidrich,254533,0.08247422680412371,Grant Gayed,Silenio Quarti,Felipe Heidrich,Kevin Barnes,Steve Northover,Scott Kovatch,Carolyn MacLeod,Bogdan Gheorghe,Billy Biggs,Veronika Irvine,19.651583033766688,19.363108636239104,15.050537571487359,14.140937723845376,13.182173706172986,10.485648189966719,7.540108874640682,7.455415827685288,4.1637364163503285,4.163308124987958,Felipe Heidrich,Silenio Quarti,Grant Gayed,Christophe Cornu,Veronika Irvine,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Steve Northover,Duong Nguyen,2.3016449321282337,1.7095115132166665,1.3415393551439447,1.1992498728529606,0.8207635606562687,0.7376746763080209,0.7369386438361506,0.7283411316755564,0.597659750034659,0.38656043573817594,Felipe Heidrich,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Scott Kovatch,Veronika Irvine,Bogdan Gheorghe,Steve Northover,Christophe Cornu,Jeff Brown,28.91808071524899,23.287845492570057,18.92745048884211,16.589471025940373,14.447179408172635,9.81072124344548,9.411789317911376,7.660958240422376,5.797505780513611,2.6023149003613657,2009-11-21 01:43:34
3445,295856,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,99461,0.13302752293577982,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Scott Kovatch,Carolyn MacLeod,Bogdan Gheorghe,Billy Biggs,Veronika Irvine,58.64929287140956,58.29810857967531,53.1913286988528,44.73203787287655,44.13660547774576,29.446545613321632,25.92334845766692,24.961346838832007,19.834046089163262,18.988658380961972,Felipe Heidrich,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Bogdan Gheorghe,Steve Northover,Scott Kovatch,Veronika Irvine,Christophe Cornu,4.0279078511407045,3.2169250938562626,3.0639485808992024,2.098104520046677,2.059042099659293,1.9890743143658107,1.5525274972035574,1.3461531640974733,1.3133142055163343,1.1828785794338472,Felipe Heidrich,Billy Biggs,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Silenio Quarti,Christophe Cornu,Bogdan Gheorghe,Lynne Kues,Kevin Barnes,38.33097119470384,32.09150497209417,29.75677474363158,20.547384422126306,16.306950044445202,12.147828518545976,9.327206997762326,7.437355349871517,6.731600854423294,6.5586899350127785,2009-11-23 13:02:59
3446,295959,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,92616,0.15384615384615385,Silenio Quarti,Felipe Heidrich,Grant Gayed,Steve Northover,Kevin Barnes,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Billy Biggs,Veronika Irvine,3.817812966288105,3.3445013418771237,3.1613917105279152,2.801328534423092,2.7486972168848234,1.9654368896630376,1.832197068165802,1.46477406140782,1.1759387749079488,1.0943616512052432,Silenio Quarti,Felipe Heidrich,Bogdan Gheorghe,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Scott Kovatch,Steve Northover,Duong Nguyen,Veronika Irvine,0.35169684892143144,0.2824200634917021,0.15920497916877385,0.13930621912325145,0.13294315365502288,0.12418151160559568,0.08988255118783543,0.07932855764268833,0.06370730788198191,0.0614438470537654,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Scott Kovatch,Christophe Cornu,Steve Northover,Bogdan Gheorghe,Jeff Brown,261.37241318096045,128.77495437615366,54.71838636447013,45.944837812203616,37.49929296086013,21.358244490458056,19.419942786222457,19.197777686643846,14.37889196464353,9.472670956112376,2009-11-24 04:11:11
3447,296284,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,221128,0.06593406593406594,Grant Gayed,Silenio Quarti,Kevin Barnes,Felipe Heidrich,Steve Northover,Scott Kovatch,Billy Biggs,Carolyn MacLeod,Bogdan Gheorghe,Veronika Irvine,42.08519042078642,12.899522816075867,9.727622344759224,9.099550504146624,7.809662917794806,6.746385822252653,3.446396724737763,3.155954879967663,3.1289842335625733,2.726630040133485,Grant Gayed,Felipe Heidrich,Silenio Quarti,Carolyn MacLeod,Kevin Barnes,Veronika Irvine,Bogdan Gheorghe,Christophe Cornu,Steve Northover,Duong Nguyen,4.93835034000698,3.7577546153833405,3.7283172111551184,0.7501746078376702,0.6890026082674572,0.670905432580461,0.49516738852363273,0.4678537309936295,0.32124129167423815,0.3140649849652777,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Silenio Quarti,Veronika Irvine,Christophe Cornu,Billy Biggs,Scott Kovatch,Steve Northover,Bogdan Gheorghe,70.133880211012,67.55068814620643,60.5930596408292,40.09698024015299,32.80646222343781,25.811366455953856,17.528564382654512,16.539627751717134,14.192071338303041,12.435737725164806,2009-11-26 19:40:34
3448,297186,0,0,0,0,0,1,Platform-SWT,Bogdan Gheorghe,Arun Thondapu,Bogdan Gheorghe,Felipe Heidrich,189149,0.08189655172413793,Steve Northover,Felipe Heidrich,Silenio Quarti,Grant Gayed,Kevin Barnes,Bogdan Gheorghe,Carolyn MacLeod,Scott Kovatch,Billy Biggs,Veronika Irvine,51.14311627184092,50.33549316746767,49.33878408974473,46.6058129716121,40.938282164936275,28.13103250922621,27.85004853221835,25.440100906016525,21.712658836760898,19.362503732839947,Felipe Heidrich,Silenio Quarti,Grant Gayed,Bogdan Gheorghe,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Christophe Cornu,Steve Northover,Mike Wilson,5.2270411551310465,4.051846604454549,3.200565237194623,2.2834971617044384,2.2686035381506553,1.9556756816511278,1.8257119327071025,1.7028582157831609,1.5915255417537315,1.0958540867887105,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Steve Northover,Scott Kovatch,Christophe Cornu,Bogdan Gheorghe,Dean Roberts,31.376654473968056,26.871929365506638,22.737812691036197,21.34283180942779,19.023333011430896,14.838150763981417,11.889589135891974,9.116494758614802,8.43025821335575,5.7559600455943265,2009-12-08 12:26:41
3449,297477,0,0,0,0,0,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,257188,0.05128205128205128,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Billy Biggs,Scott Kovatch,Veronika Irvine,22.535906462419366,22.23037868812976,19.637031356788096,15.777562595149497,15.1100999546869,10.788918419741426,10.0574439370792,9.291310792807515,7.867454214411601,7.434284020002908,Bogdan Gheorghe,Felipe Heidrich,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Steve Northover,Veronika Irvine,Andre Weinand,Mike Wilson,1.87864766463203,1.3185176053874759,1.2905413659904097,1.1334635861795122,0.7966580376186054,0.7260157061335415,0.711305092466395,0.6844804303174115,0.5371120004345056,0.4588101960138134,Felipe Heidrich,Silenio Quarti,Bogdan Gheorghe,Grant Gayed,Carolyn MacLeod,Scott Kovatch,Veronika Irvine,Steve Northover,Christophe Cornu,Knut Radloff,16.69015612428355,15.509154455158134,15.125475336370092,12.175296509473721,11.226453943125579,7.528453109418223,7.0899641101849245,6.103283529949218,4.185979943205038,3.51030464133331,2009-12-10 14:01:27
3450,297480,0,0,0,0,0,0,Platform-SWT,Lakshmi Shanmugam,Lakshmi Shanmugam,Lakshmi Shanmugam,Silenio Quarti,108921,0.10185185185185185,Silenio Quarti,Grant Gayed,Steve Northover,Felipe Heidrich,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Scott Kovatch,Billy Biggs,Veronika Irvine,22.256648706962906,20.58644196875949,19.995910928641422,18.142074383606957,15.324920424323274,9.350384054987815,8.881133462069974,8.546421376412614,7.727617661144613,7.254431228961774,Silenio Quarti,Felipe Heidrich,Grant Gayed,Christophe Cornu,Bogdan Gheorghe,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Steve Northover,Duong Nguyen,2.2552910599851064,1.882675468883913,1.2788852445024903,1.2059703340841117,0.966984984804043,0.7630960658923751,0.7512930442040887,0.5767498186709433,0.5633796823209761,0.4555374353916698,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Bogdan Gheorghe,Carolyn MacLeod,Steve Northover,Scott Kovatch,Christophe Cornu,Dean Roberts,29.85837161300276,26.03954371108763,22.430105635745267,21.34065075216866,20.277622313560798,18.845407378472345,14.830470678662893,11.79942711179973,9.115304712258187,5.755537598063595,2009-12-10 14:18:43
3451,297507,0,0,0,0,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Felipe Heidrich,241720,0.2413793103448276,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Veronika Irvine,Carolyn MacLeod,Billy Biggs,Bogdan Gheorghe,Scott Kovatch,5.275099499485961,4.871633731450893,4.317423200073737,3.5323096788126676,3.4766695177125237,2.4669776626518862,2.4219130333066627,2.124843945096777,2.002997042832406,1.4508916070897664,Felipe Heidrich,Bogdan Gheorghe,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Steve Northover,Veronika Irvine,Duong Nguyen,Christophe Cornu,0.25530137971471756,0.21070415111482263,0.20922846034505752,0.16364730451422957,0.15767756794676746,0.13786736539756905,0.11418588415713093,0.09907121517508308,0.09857990494638383,0.09292263585048796,Felipe Heidrich,Silenio Quarti,Bogdan Gheorghe,Grant Gayed,Carolyn MacLeod,Scott Kovatch,Veronika Irvine,Steve Northover,Christophe Cornu,Knut Radloff,16.659048601249747,15.45629923340768,14.311024182883592,12.163869786489654,11.219041800288217,7.5250718471342175,7.089893912383655,6.102971746802714,4.185941575924639,3.5102745926364025,2009-12-10 17:01:20
3452,297511,0,0,0,0,0,0,Platform-SWT,Lakshmi Shanmugam,Project Inbox,Lakshmi Shanmugam,Silenio Quarti,220462,0.125,Silenio Quarti,Kevin Barnes,Steve Northover,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Scott Kovatch,Veronika Irvine,Billy Biggs,Bogdan Gheorghe,16.643782203915713,12.043610048803094,11.217975594117988,9.630419396244132,9.592501845812018,6.519456776728447,5.313855638814325,4.937420893803186,4.81981869655239,4.581707908996444,Felipe Heidrich,Silenio Quarti,Grant Gayed,Bogdan Gheorghe,Carolyn MacLeod,Kevin Barnes,Veronika Irvine,Steve Northover,Scott Kovatch,Jeff Brown,1.1958401936258092,1.0043120176350462,0.6246528130133066,0.61478820837625,0.5569997688241249,0.47101652199531724,0.3656583819444238,0.30487800575746404,0.29672373056370555,0.27073617078855855,Felipe Heidrich,Bogdan Gheorghe,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Veronika Irvine,Christophe Cornu,Knut Radloff,Billy Biggs,Kevin Barnes,14.124621505723196,11.092277831120787,10.584224870481803,10.260856816170804,9.984261080374917,5.662663802689716,5.131382088399768,4.232463398762316,4.186559610001238,4.160243837566347,2009-12-10 17:20:28
