,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
3338,99110,0,0,1,1,1,1,JDT-UI,Dirk Baeumer,Dirk Baeumer,Dirk Baeumer,Martin Aeschlimann,66478,0.10462555066079295,Dirk Baeumer,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dani Megert,Erich Gamma,Adam Kiezun,Tom Hofmann,Thomas Mäder,Andre Weinand,427.0072000046493,371.66316671507474,309.6105852337606,253.81129094126703,199.1519391539433,136.4746486878793,124.33387509891553,103.06152497485951,102.88184545935033,96.16281556247543,Tom Hofmann,Markus Keller,Martin Aeschlimann,Dani Megert,Tobias Widmer,Dirk Baeumer,Erich Gamma,Andre Weinand,Christof Marti,Adam Kiezun,70.23091185600244,50.72239059473163,40.828750848519,36.57119067488062,30.51477405785613,28.658984230990303,9.772881642022679,7.64236690922227,6.855026418516017,6.7876963762460765,Martin Aeschlimann,Dani Megert,Markus Keller,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Adam Kiezun,Erich Gamma,Darin Wright,Christof Marti,264.1397065518997,252.99543366980285,205.22478872574987,186.98639682160086,122.11080222447642,110.26016828894646,41.75694222701172,37.155000879953995,36.0692614376837,32.465622451768084,2005-06-09 08:46:38
3339,99124,0,1,1,1,1,1,JDT-UI,Markus Keller,JDT-UI-Inbox,Markus Keller,Tobias Widmer,86447,0.15873015873015872,Markus Keller,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Dani Megert,Erich Gamma,Claude Knaus,Kai-Uwe Maetzel,Thomas Mäder,24.43683965044717,23.232377296014903,20.24286118344151,13.15515997318,10.124939817356642,8.341816439408209,6.568455155177434,5.621826944306187,4.941069254892855,3.167404635901885,Tobias Widmer,Markus Keller,Dirk Baeumer,Martin Aeschlimann,Tom Hofmann,Dani Megert,Christof Marti,Adam Kiezun,Erich Gamma,Andre Weinand,9.205859627448843,7.3878796104721705,4.002548083201567,3.3586337765765313,2.599654571659216,1.8844241630217353,0.5203298307227737,0.41602139749432915,0.4085861408605761,0.38384475615427494,Tobias Widmer,Dirk Baeumer,Dani Megert,Martin Aeschlimann,Markus Keller,Tom Hofmann,Erich Gamma,Christof Marti,Adam Kiezun,Kai-Uwe Maetzel,227.87172045066742,185.7899813091681,171.8324135329564,162.54996507717297,134.34842128454835,78.45430683783194,31.56581328139329,19.808083811158472,17.912558620090874,16.556780901833424,2005-06-09 10:25:37
3340,99135,0,1,1,1,1,1,JDT-Text,Tom Hofmann,Tom Hofmann,Tom Hofmann,Dani Megert,20033,0.10256410256410256,Dani Megert,Tom Hofmann,Martin Aeschlimann,Kai-Uwe Maetzel,Christof Marti,Claude Knaus,Markus Keller,Tobias Widmer,Deepak Azad,Benno Baumgartner,27.88594964949418,27.788956164796613,7.457375384195054,6.595278316121387,6.515437734079255,6.407491029621502,3.6255409508432437,2.2349632966154562,0.6234972779007377,0.5340014896191335,Dani Megert,Tom Hofmann,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Markus Keller,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,Christof Marti,3.891399316008065,3.0937258297186028,2.7768832905665293,2.3475061198075347,2.311484453470129,2.211952910966691,1.4439646543160796,0.6075784128514825,0.5087346361354084,0.34743108677094975,Erich Gamma,Dani Megert,Markus Keller,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Darin Wright,Adam Kiezun,Christof Marti,1152.6529407374062,358.02071250494544,293.627338395187,281.9385401133761,226.84059003511692,191.03702110616754,109.70420532501474,57.91846686183462,45.65409833445951,40.25373119639141,2005-06-09 12:31:48
3341,99140,0,1,1,1,1,1,JDT-Text,Tom Hofmann,Tom Hofmann,Tom Hofmann,Dani Megert,55497,0.1276595744680851,Dani Megert,Tom Hofmann,Kai-Uwe Maetzel,Christof Marti,Martin Aeschlimann,Claude Knaus,Adam Kiezun,Tobias Widmer,Deepak Azad,Markus Keller,41.00837624221876,28.33543245616208,10.5509671993494,8.933005534646547,8.809430285647384,4.901625694676155,2.7787719843527094,1.900858427800115,1.036962762075661,0.6688301481560918,Martin Aeschlimann,Dani Megert,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Markus Keller,Christof Marti,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,5.0529608947073426,3.6374145734965375,3.2148175963418715,2.3837794504420593,2.262198218810115,2.2211970701902666,0.4689822787789726,0.4686038241257972,0.42583974373790645,0.368010262488372,Dirk Baeumer,Erich Gamma,Martin Aeschlimann,Tobias Widmer,Dani Megert,Markus Keller,Tom Hofmann,Darin Wright,Adam Kiezun,Christof Marti,647.8777518299462,600.908288463345,519.5714466512061,398.7797047042498,354.62306453642174,243.47746902005036,108.726211169337,57.917517766399705,45.653804191395295,40.251878958262935,2005-06-09 13:18:48
3342,99199,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,48001,0.11428571428571428,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Markus Keller,Dani Megert,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,Claude Knaus,Thomas Mäder,18.594500063681064,13.317112435594362,8.223687307640615,8.016870103769095,6.993175285990495,5.575770813522544,4.643161510638873,3.2086638720177714,3.1010475741906487,2.635365885528474,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Dani Megert,Markus Keller,Erich Gamma,Andre Weinand,Christof Marti,Kai-Uwe Maetzel,6.802588065431128,3.658223311411903,2.7055222761917563,1.366331795876138,1.27435761347735,0.7919559971519486,0.4012251941389797,0.36593703379708,0.35744631890406053,0.34612125435361757,Martin Aeschlimann,Erich Gamma,Dirk Baeumer,Dani Megert,Tobias Widmer,Tom Hofmann,Markus Keller,Adam Kiezun,Christof Marti,Kai-Uwe Maetzel,705.4737128149291,336.8369111449545,320.20258598745005,279.24521624022725,231.36538263991102,212.5656660122878,191.09645523048002,77.38861295688119,44.79488615805041,44.56228330691943,2005-06-09 16:57:07
3343,99317,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,93988,0.23076923076923078,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Markus Keller,Dani Megert,Claude Knaus,Erich Gamma,Adam Kiezun,Tom Hofmann,Thomas Mäder,8.202626763823183,4.0783399902991295,3.8757118467147063,2.859596912820861,2.083386508853336,1.3147036777791494,1.1562636692825934,1.0328321675645762,0.9880496239820485,0.6958322699457382,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Dani Megert,Markus Keller,Christof Marti,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,0.9650400666454079,0.8798589107060866,0.8679490708820833,0.7138085163192802,0.6443346001379229,0.32808271420040974,0.1977790412324895,0.18099081616868928,0.17765750562976543,0.16081444225684738,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Erich Gamma,Tobias Widmer,Markus Keller,Tom Hofmann,Adam Kiezun,Christof Marti,Kai-Uwe Maetzel,399.29571164506865,241.00936963244413,217.12261745574713,175.81957328036088,138.98505195352527,125.17456983044913,122.50271265116635,77.38093376119599,44.75196924083887,44.53964119749651,2005-06-10 09:19:38
3344,99325,1,1,1,1,1,1,JDT-Text,Tom Hofmann,JDT-Text-Inbox,Tom Hofmann,Tom Hofmann,73890,0.09271523178807947,Dani Megert,Tom Hofmann,Kai-Uwe Maetzel,Christof Marti,Martin Aeschlimann,Claude Knaus,Tobias Widmer,Markus Keller,Deepak Azad,Adam Kiezun,89.23425267652236,89.0730854021585,37.0346046336252,24.89304471455291,18.23748572717702,15.147315301636002,8.123254789780711,3.936476747681355,2.686187096086673,2.415273705502397,Tom Hofmann,Tobias Widmer,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Markus Keller,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,Christof Marti,8.677867276626257,7.376543241766045,6.146291874415227,5.70718095045043,5.639017916395882,4.750942489709872,2.3802086957745687,2.2348090375175107,1.6826606497933854,1.6066316750751692,Martin Aeschlimann,Erich Gamma,Dani Megert,Dirk Baeumer,Markus Keller,Tobias Widmer,Tom Hofmann,Christof Marti,Adam Kiezun,Kai-Uwe Maetzel,139.50159039550394,117.99608205211823,113.76880970887431,108.75122952445304,90.63987617179829,88.04941053928496,69.50145682645598,18.871807839254384,17.06916767175766,15.719214288496701,2005-06-10 10:23:45
3345,99329,1,1,1,1,1,1,JDT-Text,Dani Megert,JDT-Text-Inbox,Dani Megert,Dani Megert,51890,0.08620689655172414,Dani Megert,Tom Hofmann,Christof Marti,Martin Aeschlimann,Kai-Uwe Maetzel,Claude Knaus,Markus Keller,Andre Weinand,Benno Baumgartner,Tobias Widmer,29.270051744281332,27.358329764027346,12.809206825710806,8.422305129188588,7.531681020337334,4.736381417724278,1.6462811187294875,1.591485427364599,1.0892672313222564,0.6732761802187969,Tom Hofmann,Dani Megert,Tobias Widmer,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Erich Gamma,Christof Marti,Claude Knaus,Kai-Uwe Maetzel,2.943767208373575,2.3213950714794294,2.2626952550751778,2.0526744815496385,1.475301155938145,1.1641548148854752,0.6755855543970579,0.5392297785584792,0.5054605093192298,0.46001781727156765,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Erich Gamma,Tobias Widmer,Markus Keller,Tom Hofmann,Adam Kiezun,Christof Marti,Kai-Uwe Maetzel,382.3460730837942,229.4267179759624,204.41194021442536,163.00212732153403,129.53005179745173,116.51597574833096,114.56215700830434,75.44515993430284,43.10982396654727,42.969818298012775,2005-06-10 10:54:02
3346,99330,1,1,1,1,1,1,JDT-Text,Dani Megert,JDT-Text-Inbox,Dani Megert,Dani Megert,36902,0.1,Dani Megert,Tom Hofmann,Martin Aeschlimann,Kai-Uwe Maetzel,Christof Marti,Claude Knaus,Tobias Widmer,Deepak Azad,Markus Keller,Adam Kiezun,11.263094670203703,3.445903302906647,2.6741123758988827,1.5129571355699452,0.512273446843667,0.4804072728916524,0.26780702900939507,0.21032376895992172,0.15718109921670725,0.1264114812875431,Dani Megert,Martin Aeschlimann,Tom Hofmann,Markus Keller,Dirk Baeumer,Tobias Widmer,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,Christof Marti,0.7023806790401115,0.540189214745202,0.5127199001192684,0.47922517395572595,0.45075197867693484,0.3177374833238351,0.14110905332841434,0.08700449465776494,0.0856864517848147,0.07767287001917624,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Erich Gamma,Tobias Widmer,Tom Hofmann,Markus Keller,Darin Wright,Adam Kiezun,Christof Marti,304.1254359191673,265.0742895619845,178.07237721833584,150.60832664090873,117.23251214617613,106.98151781995539,105.88985962279105,57.89143533042257,45.64566758114158,40.20079839520158,2005-06-10 11:00:28
3347,99339,0,0,0,1,1,1,JDT-UI,Tobias Widmer,Tobias Widmer,Tobias Widmer,Dirk Baeumer,32966,0.15,Dirk Baeumer,Martin Aeschlimann,Markus Keller,Tobias Widmer,Adam Kiezun,Dani Megert,Erich Gamma,Kai-Uwe Maetzel,Thomas Mäder,Andre Weinand,14.303123496405801,11.87031216967035,11.24134143959793,8.080583821661632,6.992530449248818,5.182259237423692,3.6785980046470645,2.205355559830464,2.1879142474520545,2.069511578669803,Tobias Widmer,Dirk Baeumer,Markus Keller,Martin Aeschlimann,Tom Hofmann,Dani Megert,Erich Gamma,Adam Kiezun,Sonia Dimitrov,Kai-Uwe Maetzel,2.1591344807743313,2.1016254049062657,1.818634919888893,1.5604262547445105,1.2015719160636655,0.9520854907641988,0.6517737939703759,0.3687047459163849,0.3609267737386514,0.3133034134610544,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Erich Gamma,Tobias Widmer,Markus Keller,Tom Hofmann,Adam Kiezun,Darin Wright,Christof Marti,210.63093515724523,160.2936603469306,145.65145612404763,142.05931361984582,110.49185388224136,103.35926505066371,86.15229384597357,85.30065693830407,44.08988180325228,26.673054426859636,2005-06-10 12:06:34
3348,99346,1,1,1,1,1,1,JDT-UI,Tobias Widmer,Tobias Widmer,Tobias Widmer,Tobias Widmer,79236,0.13402061855670103,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Markus Keller,Dani Megert,Adam Kiezun,Erich Gamma,Claude Knaus,Thomas Mäder,Kai-Uwe Maetzel,39.84082791077049,32.491637068068655,28.57862845448794,26.199199146641675,16.553267734853726,15.322229433566063,9.111300987722412,7.127406892603908,5.858767151567991,5.64653733406197,Tobias Widmer,Martin Aeschlimann,Dirk Baeumer,Tom Hofmann,Markus Keller,Dani Megert,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,Christof Marti,22.27479409946188,4.544331785170622,3.9588629810276097,3.947465080738584,3.5699741872036492,2.9369952782547313,1.2503260383101844,1.1166400213851415,0.7608432990042534,0.6641646164638872,Tobias Widmer,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Erich Gamma,Markus Keller,Tom Hofmann,Christof Marti,Adam Kiezun,Kai-Uwe Maetzel,475.06041428158153,150.3122106544343,125.39965516055912,118.9591923107097,118.78510189138692,90.43196522610874,78.51422681189807,23.41343829475186,21.00831134687069,18.952248908244343,2005-06-10 13:08:11
3349,99358,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,89817,0.10452586206896551,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Dani Megert,Tom Hofmann,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,Claude Knaus,349.18427260085235,281.38227450556514,210.01365165863228,205.55883137112986,176.16502082890983,114.83659450948954,104.28587482296642,99.62339984239114,83.05692256193514,79.4171732570101,Martin Aeschlimann,Dirk Baeumer,Tom Hofmann,Tobias Widmer,Dani Megert,Markus Keller,Erich Gamma,Kai-Uwe Maetzel,Claude Knaus,Adam Kiezun,44.70477834745976,34.826737823219325,34.56718364402873,32.40959165609183,22.326351172132462,17.192727397569104,12.648781756995897,7.312630906687532,6.261902036534568,5.383537116011708,Dirk Baeumer,Martin Aeschlimann,Dani Megert,Tobias Widmer,Erich Gamma,Tom Hofmann,Markus Keller,Darin Wright,Adam Kiezun,Christof Marti,698.5010188119206,577.8195033029723,309.8843649158813,309.12076623829756,150.31654723282665,109.34162147672309,107.95306053769023,59.38489516197088,47.12946545250806,41.73742515696127,2005-06-10 13:53:04
3350,99392,0,0,1,1,1,1,JDT-UI,Tobias Widmer,Tobias Widmer,Tobias Widmer,Dirk Baeumer,26288,0.15384615384615385,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Dani Megert,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,Claude Knaus,Thomas Mäder,26.1343114815773,24.392687206554942,20.23069909805585,16.45901224701338,11.788045363470019,11.599762458769483,8.228879804325471,5.672142796572407,4.956863363152183,4.7601242504098975,Tobias Widmer,Dirk Baeumer,Martin Aeschlimann,Dani Megert,Markus Keller,Tom Hofmann,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,Andre Weinand,4.750416898103586,4.427813935211607,3.268177306885897,2.779142203225248,2.5405221875251476,1.934434943824932,1.3102652894124205,0.701346351095998,0.5965349353655408,0.5028804566892151,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Dani Megert,Erich Gamma,Markus Keller,Adam Kiezun,Tom Hofmann,Darin Wright,Christof Marti,316.22270516974396,261.88754449487965,197.6426547762959,155.760175553748,133.42972412763726,98.84004678211892,85.2991180879031,82.38237525522035,44.08525646617363,26.66626725785205,2005-06-10 15:54:08
3351,99395,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,89737,0.11176470588235295,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Dani Megert,Tobias Widmer,Erich Gamma,Adam Kiezun,Tom Hofmann,Andre Weinand,Thomas Mäder,380.9841334082261,293.6208298975847,241.47324441873533,192.3224719894419,189.51939749001664,137.5787148714658,114.65228278713201,100.52492134940609,95.20714289167502,85.47763844946547,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Tobias Widmer,Tom Hofmann,Markus Keller,Erich Gamma,Andre Weinand,Adam Kiezun,Christof Marti,51.23817456957811,40.06531699610625,32.183158306944016,24.605924785511725,24.270983819293082,17.19870331719916,13.31700180950692,7.056556522162597,6.375757435749496,6.183281977761468,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Tobias Widmer,Erich Gamma,Markus Keller,Tom Hofmann,Adam Kiezun,Christof Marti,Kai-Uwe Maetzel,495.6924159753248,324.71640635432425,231.51024470122948,221.12034869640172,157.05807867613666,116.06109814160979,114.74138595736308,77.37776235998832,44.73427315653762,44.53029666439039,2005-06-10 16:06:40
3352,99471,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,JDT-UI-Inbox,Martin Aeschlimann,Martin Aeschlimann,55249,0.15789473684210525,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Dani Megert,Erich Gamma,Adam Kiezun,Claude Knaus,Kai-Uwe Maetzel,Tom Hofmann,26.623128703144797,16.86132149755565,11.70375514673094,11.416764724359929,8.678784259521414,7.727410372314698,5.666117050639484,4.150585186651309,3.9905236991918556,3.188829520418817,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Dani Megert,Tom Hofmann,Markus Keller,Erich Gamma,Adam Kiezun,Sonia Dimitrov,Kai-Uwe Maetzel,4.688732832206647,3.1322263140884767,2.680142969513321,1.8536414932591372,1.6113504022878244,1.3572516789953046,0.5385382075515326,0.5364668940772952,0.3736547061054403,0.3673871425808746,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Tobias Widmer,Erich Gamma,Markus Keller,Tom Hofmann,Adam Kiezun,Christof Marti,Kai-Uwe Maetzel,428.4890568514209,252.4008141406035,226.24472832020422,170.69413696718638,147.96675099021377,111.51538635400914,111.03960615362014,77.37564209492936,44.72247982228078,44.52406244833434,2005-06-10 20:38:25
3353,99503,0,0,1,1,1,1,JDT-UI,Dirk Baeumer,Martin Aeschlimann,Dirk Baeumer,Martin Aeschlimann,90144,0.09009009009009009,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Dani Megert,Adam Kiezun,Erich Gamma,Andre Weinand,Tom Hofmann,Claude Knaus,37.748657043736124,25.096217072742984,22.28579973834068,18.451598872263922,12.440709517592088,10.689996601070849,8.524458182192822,5.661345111862272,5.61606715738384,4.306712876028857,Martin Aeschlimann,Markus Keller,Dani Megert,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Erich Gamma,Andre Weinand,Kai-Uwe Maetzel,3.837533942676128,3.621922706744748,3.5397398083455096,3.361801370754652,2.7374996119550943,2.686286876809578,1.5812311883678145,1.1784784744590566,0.8376364518312003,0.8161100358662857,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Tobias Widmer,Erich Gamma,Tom Hofmann,Markus Keller,Adam Kiezun,Christof Marti,Kai-Uwe Maetzel,380.51404228641,214.1729924822741,205.80746690006438,133.10140802905502,129.69514597123572,103.63942781080931,102.08167638466098,77.36946419514511,44.688200685339396,44.505923459862174,2005-06-11 09:50:56
3354,99539,0,0,1,1,1,1,JDT-UI,Dirk Baeumer,Andre Weinand,Dirk Baeumer,Martin Aeschlimann,66880,0.06334841628959276,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tobias Widmer,Dani Megert,Adam Kiezun,Erich Gamma,Andre Weinand,Kai-Uwe Maetzel,Claude Knaus,74.17005318885786,51.306861037878576,50.65479787070316,43.634877857205936,24.338060296349337,20.893673250803555,17.588544979502622,14.669734075793325,9.84414514109638,8.957885128120795,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dani Megert,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Erich Gamma,Andre Weinand,Kai-Uwe Maetzel,7.965144328145622,6.521227449127776,6.320155959788974,5.548882132040503,5.332017177730452,4.670827608847741,2.5747948448697486,1.93503638515547,1.8945405516429428,1.308706273220153,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Erich Gamma,Tobias Widmer,Markus Keller,Tom Hofmann,Adam Kiezun,Darin Wright,Christof Marti,194.2716004866838,167.14656836959796,141.0554763533647,94.66337317562297,93.63151440218493,77.91438275799582,77.01175629455022,41.72833973930451,35.974870047541216,32.31211674951272,2005-06-12 16:42:11
3355,99540,0,0,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Martin Aeschlimann,49126,0.09302325581395349,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Dani Megert,Adam Kiezun,Erich Gamma,Claude Knaus,Andre Weinand,Kai-Uwe Maetzel,18.924415278364314,12.686976601041732,11.469592980301204,7.671483412112559,6.8924518684561695,5.950570403498083,4.333858209810846,4.128688496020011,2.6645825826221325,2.3863957642826144,Martin Aeschlimann,Tom Hofmann,Dani Megert,Tobias Widmer,Dirk Baeumer,Markus Keller,Erich Gamma,Adam Kiezun,Andre Weinand,Kai-Uwe Maetzel,2.0990392568280045,1.6772914408295305,1.5826424393993979,1.4065341994616947,1.3133608716482048,1.0092714882556886,0.5724632474526689,0.5713453968782561,0.4302153349417456,0.414151582153471,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Tobias Widmer,Erich Gamma,Tom Hofmann,Markus Keller,Adam Kiezun,Christof Marti,Kai-Uwe Maetzel,345.7383755081022,195.41370351032683,175.8026612492873,108.29013357489272,106.27330406297204,93.97010109961309,89.21097400257172,77.3540041486996,44.60295860335535,44.46069904410107,2005-06-12 18:58:49
3356,99585,0,0,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Martin Aeschlimann,36563,0.068,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Dani Megert,Tobias Widmer,Erich Gamma,Adam Kiezun,Tom Hofmann,Andre Weinand,Kai-Uwe Maetzel,615.0788192509826,545.786124017475,351.3340306707823,326.7712556435316,284.57569666321115,240.59812568497057,189.77382544235334,162.41143142662332,151.11503673976978,142.23382936313428,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Tom Hofmann,Tobias Widmer,Markus Keller,Erich Gamma,Andre Weinand,Adam Kiezun,Kai-Uwe Maetzel,333.971226903059,36.21200984187428,31.653114967549573,29.144504283607446,29.115929002930972,21.704549534119735,18.979000768685186,11.833776391730806,10.483904459448272,9.899164159803695,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Adam Kiezun,Erich Gamma,Tobias Widmer,Markus Keller,Tom Hofmann,Darin Wright,Christof Marti,1515.948999697961,118.35538744759549,108.74615337247299,85.2725520466691,82.03148858385862,81.34247495917054,69.63175463155093,60.067891719190975,44.00703897326729,26.55020631585978,2005-06-13 09:36:43
