,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
2558,219582,0,0,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Steve Northover,152822,0.15413533834586465,Steve Northover,Felipe Heidrich,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Kevin Barnes,Bogdan Gheorghe,Billy Biggs,Duong Nguyen,78.22790830906676,66.48757968385291,63.8783285229361,50.11965914956081,34.67458316199328,30.925709204525205,30.618261983300126,26.136430200909153,25.873513130453368,24.82555440499713,Grant Gayed,Veronika Irvine,Steve Northover,Carolyn MacLeod,Duong Nguyen,Silenio Quarti,Bogdan Gheorghe,Kevin Barnes,Felipe Heidrich,Christophe Cornu,5.07749590083729,4.906087340858709,4.808871244718739,4.241514277126635,3.09144382752212,3.04882488226296,2.9423220412695694,2.771769110258803,2.71959362843875,1.4461489023427048,Felipe Heidrich,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Christophe Cornu,Knut Radloff,Billy Biggs,Kevin Barnes,78.30548869790306,76.49824202491112,33.45755013786052,31.352183047117997,13.93785493479563,13.430024992427494,11.93162649354321,8.68040077788401,7.985960298374789,7.79675849076264,2008-02-20 12:37:41
2559,219601,0,0,1,1,1,1,Platform-SWT,Steve Northover,Steve Northover,Steve Northover,Felipe Heidrich,128750,0.2727272727272727,Felipe Heidrich,Silenio Quarti,Steve Northover,Grant Gayed,Carolyn MacLeod,Billy Biggs,Veronika Irvine,Duong Nguyen,Bogdan Gheorghe,Christophe Cornu,4.338197215961804,2.3595325291100564,2.2188281231895752,1.9488396181017988,1.2565409203843825,1.2455980544642768,1.2238991734433329,0.9322030603848495,0.8328508363904874,0.7247093116970154,Steve Northover,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Duong Nguyen,Veronika Irvine,Bogdan Gheorghe,Grant Gayed,Kevin Barnes,Billy Biggs,0.3244045103860945,0.24353854495190302,0.20868290818539464,0.1910835784136217,0.17938203867873329,0.1559985115977758,0.14946676504874057,0.1395772248492246,0.10556939483561903,0.05983897648079313,Felipe Heidrich,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Christophe Cornu,Knut Radloff,Billy Biggs,Kevin Barnes,78.29051815660321,76.4844745975171,33.31270941275467,31.281547070953895,13.93752550054563,13.404867216654551,11.93146268099632,8.68029418837601,7.985812523472269,7.761299821755093,2008-02-20 15:06:42
2560,219621,0,0,0,0,1,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,59941,0.23076923076923078,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Billy Biggs,Bogdan Gheorghe,Duong Nguyen,3.4931769021809798,2.908337028293248,2.7362624205861694,2.1770956284466862,1.5674823654445804,1.5640426807541155,1.4925057805611412,1.3367976708493436,0.8540375896659815,0.852218347903139,Kevin Barnes,Duong Nguyen,Bogdan Gheorghe,Steve Northover,Carolyn MacLeod,Silenio Quarti,Grant Gayed,Felipe Heidrich,Veronika Irvine,Billy Biggs,0.18262973676452268,0.15589866645663877,0.15527810114213222,0.15394972301730137,0.14249520520394754,0.13924469454522634,0.13605956892963827,0.07808642272308987,0.04566910948725197,0.04174159668834142,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Felipe Heidrich,Christophe Cornu,Dean Roberts,Knut Radloff,Kevin Barnes,36.90387985068099,28.070294267237827,25.793423530387066,25.6387212095877,22.214886941744435,11.114531087831438,10.409507234107348,5.654543318426676,5.3855109603029465,4.708306878623534,2008-02-20 16:50:00
2561,219641,0,0,0,0,0,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Steve Northover,47366,0.0851063829787234,Felipe Heidrich,Steve Northover,Silenio Quarti,Grant Gayed,Veronika Irvine,Billy Biggs,Christophe Cornu,Kevin Barnes,Bogdan Gheorghe,Carolyn MacLeod,10.70218675436102,10.528848325500642,9.58878175338383,7.072786743911344,4.539664922280866,3.4539809614639703,2.88243241473545,2.6637966475577706,2.251678662140569,1.4212805515248794,Steve Northover,Carolyn MacLeod,Felipe Heidrich,Grant Gayed,Veronika Irvine,Bogdan Gheorghe,Kevin Barnes,Silenio Quarti,Christophe Cornu,Jeff Brown,1.0625262550726666,0.9032938179153744,0.7827478726015349,0.7122539094987593,0.553750484031729,0.5077591457240562,0.36078439099817267,0.3501640531099135,0.3163146744909288,0.20399789867758056,Veronika Irvine,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Christophe Cornu,Steve Northover,Felipe Heidrich,Billy Biggs,Jeff Brown,Knut Radloff,86.32068571903316,81.96793138286587,71.33022048637416,70.11848312435146,35.10751620624385,34.685033386247504,22.7211526476973,19.904545111693196,19.198865564784683,15.80439885292529,2008-02-20 18:23:31
2562,219843,1,1,1,1,1,1,Platform-SWT,Steve Northover,Steve Northover,Steve Northover,Steve Northover,41362,0.15151515151515152,Steve Northover,Silenio Quarti,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Kevin Barnes,Veronika Irvine,Billy Biggs,Christophe Cornu,Bogdan Gheorghe,15.437882147108878,12.648904624085242,9.63216443966658,8.477696667039423,5.758229649186109,5.08442550207983,4.144184518191546,3.638746241924606,3.374931505451939,3.0032999997749883,Kevin Barnes,Steve Northover,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Bogdan Gheorghe,Duong Nguyen,Veronika Irvine,Mike Wilson,1.2027713740815364,0.9021423955268345,0.8701947390603376,0.8202371677517954,0.6836075264177022,0.5188315237926384,0.3868361247500425,0.38181628297774395,0.35995372162771383,0.191480254722498,Grant Gayed,Felipe Heidrich,Silenio Quarti,Steve Northover,Carolyn MacLeod,Veronika Irvine,Christophe Cornu,Knut Radloff,Billy Biggs,Lynne Kues,128.21950271554738,78.12443694647689,76.33239849950277,34.3904119369118,30.541581862543524,13.93381727925506,11.929617908421585,8.679093673736963,7.984148667114031,7.738034713141003,2008-02-21 19:06:19
2563,220057,0,0,0,0,0,1,Platform-SWT,Duong Nguyen,Duong Nguyen,Duong Nguyen,Grant Gayed,198922,0.10302197802197802,Steve Northover,Silenio Quarti,Grant Gayed,Felipe Heidrich,Veronika Irvine,Kevin Barnes,Christophe Cornu,Duong Nguyen,Carolyn MacLeod,Billy Biggs,240.87193918616154,214.78951298748916,195.90441867868464,176.160011872411,132.71618387522273,110.63483997484262,101.38537266495024,84.0792555721317,83.31802388619289,79.4425997069353,Bogdan Gheorghe,Carolyn MacLeod,Steve Northover,Grant Gayed,Kevin Barnes,Felipe Heidrich,Silenio Quarti,Duong Nguyen,Veronika Irvine,Christophe Cornu,23.538867423602717,18.02147677931711,15.317832054416334,14.684514926577906,11.828857169500823,9.873031818106632,8.695142156279777,6.847132785681226,5.811677533084312,4.248964617343685,Grant Gayed,Carolyn MacLeod,Steve Northover,Duong Nguyen,Veronika Irvine,Knut Radloff,Felipe Heidrich,Christophe Cornu,Jeff Brown,Silenio Quarti,23.46619286098808,13.034586019853958,9.74774736073354,8.514411349472486,8.1993717948198,4.82166854833617,4.076650955306641,3.973842925927685,3.8183693996212886,2.6576880105372784,2008-02-23 00:32:42
2564,220112,0,0,0,0,0,0,Platform-SWT,Duong Nguyen,Duong Nguyen,Duong Nguyen,Steve Northover,72872,0.07246376811594203,Silenio Quarti,Steve Northover,Felipe Heidrich,Veronika Irvine,Grant Gayed,Carolyn MacLeod,Billy Biggs,Christophe Cornu,Kevin Barnes,Duong Nguyen,17.045439172502004,15.242193607674361,12.432010021562556,10.061624747781165,9.472676519475723,9.127682433004756,6.247556970218902,5.020358899237151,3.8105944454703273,2.9426930806947458,Kevin Barnes,Carolyn MacLeod,Steve Northover,Grant Gayed,Bogdan Gheorghe,Felipe Heidrich,Silenio Quarti,Veronika Irvine,Christophe Cornu,Billy Biggs,1.1010683746890475,1.096767471490117,1.0793974011609262,0.9171999180766146,0.9161464157749822,0.751320500384814,0.7311447149462111,0.4814092295982545,0.42466628395552886,0.3841279510728979,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Silenio Quarti,Christophe Cornu,Steve Northover,Felipe Heidrich,Billy Biggs,Jeff Brown,Knut Radloff,122.44083073156567,76.67000838953788,46.25472947438022,45.75963384735769,31.55398478933954,27.295907907374197,19.997871462973922,15.773035599861979,14.939583987459773,14.825060211679597,2008-02-24 21:17:53
2565,220462,0,0,0,0,0,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Felipe Heidrich,128378,0.2857142857142857,Steve Northover,Silenio Quarti,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Veronika Irvine,Kevin Barnes,Billy Biggs,Duong Nguyen,Bogdan Gheorghe,4.856019346740222,3.7963646845075285,3.465320743112042,3.0497193854933307,2.2100484138770757,2.1678740414834645,1.786943317376601,1.5840176128516448,1.0310821105790637,0.913423600646359,Felipe Heidrich,Bogdan Gheorghe,Kevin Barnes,Carolyn MacLeod,Steve Northover,Grant Gayed,Silenio Quarti,Duong Nguyen,Veronika Irvine,Billy Biggs,0.8345669719455797,0.514158825173806,0.3224763430706535,0.29558274060229695,0.2397527987538838,0.1637999727184586,0.16182707013675898,0.12446724627294765,0.07096340009909446,0.06227254989015992,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Silenio Quarti,Christophe Cornu,Steve Northover,Felipe Heidrich,Billy Biggs,Jeff Brown,Knut Radloff,121.20844552065844,71.59252330435362,46.24269039557134,45.2865396369953,31.547927142899862,24.964259290348064,19.842978455040576,15.768701383126963,14.938584691629842,14.822100527951804,2008-02-26 21:08:36
2566,220465,0,1,1,1,1,1,Platform-SWT,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,Felipe Heidrich,49723,0.11764705882352941,Felipe Heidrich,Steve Northover,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Veronika Irvine,Billy Biggs,Kevin Barnes,Christophe Cornu,Knut Radloff,12.611090760109539,6.847897147183494,6.769304287615,6.271947160791226,5.466832725485296,3.222806408625208,2.806509822482168,2.2749224385263718,2.174423502151022,2.1706568356861076,Felipe Heidrich,Bogdan Gheorghe,Kevin Barnes,Carolyn MacLeod,Steve Northover,Grant Gayed,Silenio Quarti,Duong Nguyen,Veronika Irvine,Christophe Cornu,2.065133532867968,2.0229646724150108,1.6173076719383028,1.4849797109354852,1.1522966720642889,0.3801469774787944,0.3434178433916847,0.2640837771314399,0.22556254789301222,0.1986359912952736,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Silenio Quarti,Christophe Cornu,Steve Northover,Billy Biggs,Felipe Heidrich,Jeff Brown,Knut Radloff,84.05213746559801,75.30871548640528,44.064767099754285,41.719821467457066,34.66563212839921,24.48085340070598,20.52565555865123,20.140899178066405,16.36430839658538,13.807218719543433,2008-02-26 21:24:34
2567,220471,0,1,1,1,1,1,Platform-SWT,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,Felipe Heidrich,160824,0.08823529411764706,Felipe Heidrich,Steve Northover,Grant Gayed,Silenio Quarti,Veronika Irvine,Carolyn MacLeod,Kevin Barnes,Christophe Cornu,Duong Nguyen,Bogdan Gheorghe,11.882907156714946,11.350001107286051,10.121111587993173,8.772486878853611,4.7094864229903255,4.686091644778169,4.680861482299407,2.896334966843603,2.7274581967761042,2.704061915768998,Bogdan Gheorghe,Carolyn MacLeod,Felipe Heidrich,Kevin Barnes,Steve Northover,Silenio Quarti,Grant Gayed,Christophe Cornu,Veronika Irvine,Mike Wilson,2.203992561524596,1.5765439584431908,1.1922034797152634,0.9189897435222685,0.7856959286487973,0.3674123808454051,0.33591697588144637,0.2956499087655915,0.2732268660159165,0.2625662840271722,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Silenio Quarti,Christophe Cornu,Steve Northover,Felipe Heidrich,Billy Biggs,Jeff Brown,Knut Radloff,121.19627599423823,71.55457859144657,46.242563565363895,45.281761379304456,31.5478632900536,24.945858565594893,19.841385807082503,15.768655709351705,14.938574150869133,14.822069325422914,2008-02-26 21:38:54
2568,220642,0,1,1,1,1,1,Platform-SWT,Steve Northover,Steve Northover,Steve Northover,Felipe Heidrich,89720,0.18181818181818182,Steve Northover,Felipe Heidrich,Silenio Quarti,Grant Gayed,Veronika Irvine,Kevin Barnes,Bogdan Gheorghe,Billy Biggs,Carolyn MacLeod,Duong Nguyen,3.7088325224663765,3.5315006488525995,2.72627073073604,2.3551518383382057,2.114806222176865,1.741134337509093,1.4955248862511186,1.391637072099208,1.3679467171748743,1.269274797563385,Steve Northover,Bogdan Gheorghe,Carolyn MacLeod,Kevin Barnes,Grant Gayed,Felipe Heidrich,Silenio Quarti,Duong Nguyen,Veronika Irvine,Christophe Cornu,0.2783175890832513,0.24140072335278887,0.20941063391234882,0.1500527939225668,0.1492685500344252,0.14660402852465287,0.1328316973103561,0.09379397262443273,0.08749696823568591,0.08007755272199729,Felipe Heidrich,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Steve Northover,Veronika Irvine,Christophe Cornu,Knut Radloff,Billy Biggs,Lynne Kues,77.33796793300675,75.62538282482868,33.123045248267765,27.78256438333539,16.865503332045456,13.914852933662244,11.92015922615207,8.672933717311489,7.97562647206135,7.733823538617118,2008-02-27 19:20:44
2569,220974,0,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Silenio Quarti,186034,0.13606911447084233,Silenio Quarti,Steve Northover,Grant Gayed,Felipe Heidrich,Kevin Barnes,Veronika Irvine,Christophe Cornu,Billy Biggs,Duong Nguyen,Carolyn MacLeod,133.3624310956077,129.0892232367048,126.37727995452256,106.49208754216798,72.71805521997086,65.68378291598324,64.91187303466417,49.35582595615014,48.51515192715255,46.13935689613453,Silenio Quarti,Grant Gayed,Kevin Barnes,Felipe Heidrich,Carolyn MacLeod,Bogdan Gheorghe,Steve Northover,Duong Nguyen,Veronika Irvine,Christophe Cornu,21.855948885381036,11.503100594381145,8.087172004413935,8.044388594010384,6.1840388878760555,5.270158795893106,4.530786936513582,4.127421064400983,3.5385736558751457,2.6401309117905587,Silenio Quarti,Felipe Heidrich,Grant Gayed,Steve Northover,Carolyn MacLeod,Veronika Irvine,Knut Radloff,Christophe Cornu,Duong Nguyen,Jeff Brown,24.584151340064153,15.94310027705489,6.3732127184576735,3.8223358037819835,3.675606959823763,1.8006245483306296,1.4034287092025808,1.3278433992276366,1.2100439599318726,1.1754931358665104,2008-02-29 17:23:02
2570,220997,0,0,0,0,0,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Grant Gayed,210845,0.16129032258064516,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Veronika Irvine,Billy Biggs,Duong Nguyen,Christophe Cornu,7.494312101768729,6.5986963864067905,5.945721893709722,4.519464057170273,3.1142790388065813,2.772934969314761,2.7133100015607132,2.7075295929317633,2.1144024066166556,2.030326459722869,Grant Gayed,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Kevin Barnes,Duong Nguyen,Steve Northover,Bogdan Gheorghe,Veronika Irvine,Billy Biggs,3.235363845302106,0.8970647010866079,0.6663226179294249,0.5488996521419935,0.430647024908744,0.3879646263923471,0.35586823622889563,0.3454507471080534,0.3303098612684975,0.15083512087900164,Felipe Heidrich,Silenio Quarti,Grant Gayed,Steve Northover,Carolyn MacLeod,Veronika Irvine,Knut Radloff,Christophe Cornu,Duong Nguyen,Jeff Brown,96.12827284071062,12.900009696665062,6.334912305855816,3.8014862601490678,3.6695611480104144,1.800559833765151,1.4034060446685668,1.3278154302345198,1.2089651366259149,1.1754846784102744,2008-02-29 20:25:28
2571,221128,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,178134,0.13333333333333333,Grant Gayed,Silenio Quarti,Steve Northover,Felipe Heidrich,Christophe Cornu,Billy Biggs,Carolyn MacLeod,Veronika Irvine,Kevin Barnes,Bogdan Gheorghe,17.681644107409205,11.215562984222668,9.976534586404666,9.704972801343375,7.172994268353738,5.116886195657196,5.079247846515096,5.068820438736892,3.881998451090883,2.9806453193327,Grant Gayed,Silenio Quarti,Felipe Heidrich,Bogdan Gheorghe,Carolyn MacLeod,Steve Northover,Duong Nguyen,Kevin Barnes,Christophe Cornu,Veronika Irvine,1.0729380469082193,1.0307538101387252,0.8345436236927373,0.8231048101364917,0.8034741018059175,0.5796794002148746,0.5745778779028198,0.5272148003155287,0.3332443503950616,0.2906648758251321,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Veronika Irvine,Felipe Heidrich,Christophe Cornu,Steve Northover,Billy Biggs,Jeff Brown,Knut Radloff,77.72383549650235,72.61273228965094,53.05839513394148,44.03280595656808,39.15827366835119,34.64833271302325,21.320379886918186,20.513288016641894,16.36125724495439,13.799343154862234,2008-03-03 12:07:59
2572,221166,0,0,0,0,0,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,186685,0.2,Silenio Quarti,Steve Northover,Carolyn MacLeod,Felipe Heidrich,Grant Gayed,Kevin Barnes,Veronika Irvine,Billy Biggs,Christophe Cornu,Bogdan Gheorghe,4.0675387768897355,2.4570854067714905,2.180464995592773,2.0822961444362824,1.753002537390073,1.692844290393932,1.0197939495993245,0.8664052457233692,0.7467635480572258,0.544354397877376,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Duong Nguyen,Steve Northover,Grant Gayed,Bogdan Gheorghe,Kevin Barnes,Veronika Irvine,Mike Wilson,0.785752864199641,0.20403590169392732,0.1742352159320838,0.14470488896850378,0.13639432646637614,0.11196997343694896,0.10637949655784196,0.10401753401743231,0.09245165400707216,0.0825628078568113,Felipe Heidrich,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Steve Northover,Veronika Irvine,Knut Radloff,Christophe Cornu,Duong Nguyen,Jeff Brown,9.009455935512053,5.656396226502234,4.50555508647831,3.5459983782310585,3.426374150932918,1.7991226079767941,1.4029019827592633,1.327193629834501,1.1859293188587692,1.1752964400393007,2008-03-03 16:09:41
2573,221268,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,181937,0.11392405063291139,Silenio Quarti,Steve Northover,Grant Gayed,Felipe Heidrich,Christophe Cornu,Carolyn MacLeod,Veronika Irvine,Billy Biggs,Kevin Barnes,Bogdan Gheorghe,22.627316310010134,20.236277993126983,19.35492000900442,14.281555583431379,9.49952002195594,8.012214554941892,7.559480866513166,7.092821056578016,6.260495565285619,4.26672440681321,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Steve Northover,Felipe Heidrich,Bogdan Gheorghe,Veronika Irvine,Kevin Barnes,Christophe Cornu,Duong Nguyen,2.7387211266764964,1.7419720314756297,1.6183846143039144,1.488668634136233,1.378690866577909,1.279074586385917,0.9848794394469711,0.9280824376270496,0.6261474424165759,0.5263345127411105,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Veronika Irvine,Felipe Heidrich,Christophe Cornu,Steve Northover,Billy Biggs,Jeff Brown,Knut Radloff,118.69889770793674,72.29557637007403,51.185366169620906,44.0285804629176,36.143804608009624,34.64607282799592,21.056782756155613,20.511685849824108,16.3609645858755,13.798416929333387,2008-03-04 06:53:53
2574,221411,0,1,1,1,1,1,Platform-SWT,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,Bogdan Gheorghe,160824,0.21428571428571427,Felipe Heidrich,Grant Gayed,Steve Northover,Carolyn MacLeod,Silenio Quarti,Scott Kovatch,Christophe Cornu,Veronika Irvine,Kevin Barnes,Billy Biggs,4.150958694732286,3.4950865185507687,3.2108729080452805,2.9804892301673735,2.8464041460276013,1.8697908085260753,1.384019464185767,1.3140741564622482,1.3013259945705393,1.0370612405835402,Bogdan Gheorghe,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Kevin Barnes,Grant Gayed,Steve Northover,Duong Nguyen,Veronika Irvine,Christophe Cornu,2.6314269963420363,0.983105132501947,0.6206418491324657,0.4732129754483117,0.4410364773285882,0.24587649785760776,0.1335900029842092,0.09426885819264345,0.050444630550945904,0.04830805126647531,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Veronika Irvine,Felipe Heidrich,Christophe Cornu,Steve Northover,Billy Biggs,Jeff Brown,Knut Radloff,137.81848494275306,117.83744509204742,53.2474624175501,46.200564483444005,33.31086682134113,31.526677197325427,21.52174875769189,15.753515851603998,14.935068329399432,14.811710830365502,2008-03-04 21:58:48
2575,221512,0,1,1,1,1,1,Platform-SWT,Steve Northover,Steve Northover,Steve Northover,Grant Gayed,164437,0.15384615384615385,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Kevin Barnes,Christophe Cornu,Billy Biggs,Duong Nguyen,3.9827822983341115,3.157342585621608,2.994661660263418,2.894663031580522,1.764975687176762,1.483687454714625,1.4728384302215225,1.3028283090320918,1.2041071474848835,1.204050023912531,Steve Northover,Bogdan Gheorghe,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Duong Nguyen,Kevin Barnes,Veronika Irvine,Christophe Cornu,0.4653575999285379,0.4077725536934097,0.402877902200808,0.3009221371717937,0.21280823092957213,0.17772955376955957,0.17428684149701745,0.15322709523219702,0.11227176136853806,0.10190843688468439,Grant Gayed,Felipe Heidrich,Silenio Quarti,Carolyn MacLeod,Steve Northover,Veronika Irvine,Knut Radloff,Christophe Cornu,Jeff Brown,Duong Nguyen,15.198614612370875,7.240129579695083,3.9268935392073363,3.4718527024660286,3.238360150257149,1.7981451363918384,1.4025583852772228,1.3267700306473995,1.175167968386849,1.1712020483707042,2008-03-05 14:27:39
