,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
5814,308199,1,1,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Dani Megert,"{""org.osgi.framework"": 4.0}",1,Dirk Baeumer,Markus Keller,JDT-UI-Inbox,Martin Aeschlimann,Dani Megert,Tobias Widmer,Benno Baumgartner,Erich Gamma,Adam Kiezun,Andre Weinand,10.97821960589056,9.98604555487672,9.617217215781459,8.673157225389842,7.390446241363517,6.561234017585827,5.146743045308787,4.634895558107208,3.1331701176971896,2.422451255846981,Dani Megert,Markus Keller,Martin Aeschlimann,Dirk Baeumer,Kai-Uwe Maetzel,Adam Kiezun,Benno Baumgartner,Tom Hofmann,Erich Gamma,Tobias Widmer,37.344967555293465,4.116989272129855,1.2921927560305406,1.2160395127087569,1.1423024365807646,0.9637474365255347,0.935503150787444,0.9136229541971593,0.8864808561683554,0.7357222348767413,Markus Keller,Dani Megert,Martin Aeschlimann,Tom Hofmann,Benno Baumgartner,Dirk Baeumer,Erich Gamma,Tobias Widmer,Kai-Uwe Maetzel,Luc Bourlier,6.584872148924805,6.15977574527506,3.6496421139456983,2.528383172323808,2.3813061675035794,1.9562488154760955,1.7726769619742861,0.9042835115621631,0.0,0.0,2010-04-06 13:31:26
5815,308447,0,0,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Dani Megert,{},1,Dani Megert,JDT-Text-Inbox,Tom Hofmann,Benno Baumgartner,Christof Marti,Martin Aeschlimann,Markus Keller,Kai-Uwe Maetzel,Claude Knaus,Adam Kiezun,49.41959957077087,36.12682563009599,18.543238427092728,16.766303566506085,9.466950628642245,7.000436246712156,6.613688250442258,6.033189035692607,5.2312776534303715,3.94904939977797,Dani Megert,Markus Keller,Martin Aeschlimann,Adam Kiezun,Dirk Baeumer,Tom Hofmann,Benno Baumgartner,Tobias Widmer,Erich Gamma,Kai-Uwe Maetzel,9.194756033033931,2.8584611729975267,2.4938554421972707,1.2761611635759822,1.1449887167578767,1.1381758535446012,0.960513010315691,0.7665972221588773,0.707568080896303,0.6817980563812515,Dirk Baeumer,Christof Marti,Deepak Azad,Philipe Mulet,Rajesh,Tobias Widmer,darins,lbourlier,Tom Hoffmann,Benno Baumgartner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-08 08:34:59
5816,308612,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,"{""com.ibm.icu"": 3.0}",1,JDT-Text-Inbox,Dani Megert,Tom Hofmann,Benno Baumgartner,Markus Keller,Christof Marti,Martin Aeschlimann,Kai-Uwe Maetzel,Claude Knaus,Deepak Azad,22.990894918444265,21.27982648147632,15.788715403927856,9.701749731343707,8.154190835911278,4.590374613251112,4.363857229042179,2.963803530468948,2.8004268473560874,2.632303584685513,Dani Megert,Markus Keller,Martin Aeschlimann,Tom Hofmann,Dirk Baeumer,Benno Baumgartner,Tobias Widmer,Raksha Vasisht,Kai-Uwe Maetzel,Erich Gamma,3.664345449973815,1.771048961969166,1.0995801487295769,0.8699696357643497,0.7363034477783217,0.6749042267427878,0.6382816112266335,0.6180589653434324,0.5503727927586357,0.5502570228543601,Dani Megert,Markus Keller,Benno Baumgartner,Tobias Widmer,Martin Aeschlimann,Tom Hofmann,Philipe Mulet,Rajesh,darins,lbourlier,3.2226035660624905,3.193310756704669,2.540243068530373,2.5068021503718843,2.3987011299316467,1.2186803211646917,0.0,0.0,0.0,0.0,2010-04-09 07:54:03
5817,308672,0,1,1,1,1,1,JDT-UI,Deepak Azad,Deepak Azad,Deepak Azad,Dani Megert,{},1,Martin Aeschlimann,JDT-UI-Inbox,Dirk Baeumer,Markus Keller,Dani Megert,Benno Baumgartner,Erich Gamma,Tobias Widmer,Andre Weinand,Darin Swanson,7.255104906621897,4.660713329461637,3.03350871323698,2.962865850092415,2.917490942134948,2.4116364832847674,1.641299705844906,1.403029732298078,1.0058201225203227,0.8461602672655735,Dani Megert,Deepak Azad,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Adam Kiezun,Claude Knaus,Darin Wright,3.0716631646127848,2.7110548812537543,0.8285881761012431,0.3195533567128039,0.3164422555364023,0.2870597726908089,0.2688335853023673,0.25073086830075514,0.25058734445255515,0.24965233306002277,Dirk Baeumer,John Arthorne,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,Christophe Cornu,Chris McLaren,Douglas Pollock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-09 17:03:15
5818,308898,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,{},1,Dani Megert,JDT-Text-Inbox,Tom Hofmann,Benno Baumgartner,Christof Marti,Markus Keller,Martin Aeschlimann,Kai-Uwe Maetzel,Tobias Widmer,Claude Knaus,245.34731905473618,165.9859220130708,77.36083710727725,67.2445641725309,30.062218222706615,27.508872573689935,22.144777187196137,12.052785452457494,11.261245422409607,10.853627309535675,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Deepak Azad,Dirk Baeumer,Tom Hofmann,Tobias Widmer,Adam Kiezun,Kai-Uwe Maetzel,15.914089553836595,10.285132642448284,6.662884849063883,4.769623159702625,3.533969894435748,3.3933164350749667,3.3309873691049785,2.8130867438889684,2.755498239848635,2.2606426329167024,Dirk Baeumer,Christof Marti,Deepak Azad,Philipe Mulet,Rajesh,Tobias Widmer,darins,lbourlier,Tom Hoffmann,Benno Baumgartner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-12 17:18:35
5819,308978,0,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Dani Megert,"{""java.util"": 4.0}",1,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Benno Baumgartner,Dirk Baeumer,Dani Megert,Tobias Widmer,Adam Kiezun,Erich Gamma,Karsten Becker,9.978799710971447,6.626535559955265,6.126180751222983,5.746402069761609,4.072459398239329,3.9873892342290542,3.5630579318560516,3.0989769849480826,2.4393657841590297,2.2017540515316525,Dani Megert,Markus Keller,Dirk Baeumer,Raksha Vasisht,Martin Aeschlimann,Tom Hofmann,Benno Baumgartner,Tobias Widmer,Erich Gamma,Adam Kiezun,8.109152188633479,3.128297698813623,0.8475987286369902,0.7445444070822544,0.6112879227592046,0.5779855685962685,0.562313365098333,0.5490443525002361,0.4860633637517801,0.48088085370715306,Markus Keller,Dani Megert,Raksha Vasisht,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Adam Kiezun,Kai-Uwe Maetzel,8.36406339517768,7.062257925031461,4.07182727503472,2.3615716466144656,2.3020636201086373,2.0607954907758272,1.9106187441667857,1.7615530498291725,1.622387552830826,1.4225910169932245,2010-04-13 10:12:00
5820,309035,0,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Dani Megert,"{""junit.framework"": 1.0}",1,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Dani Megert,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Erich Gamma,Adam Kiezun,Andre Weinand,29.17719829599416,18.670843878928025,15.934978007916857,13.892611566422708,12.455860267639691,11.027917306195306,10.1578916632565,8.334264061411508,6.489197673259543,5.282999704685886,Dani Megert,Markus Keller,Martin Aeschlimann,Raksha Vasisht,Benno Baumgartner,Tom Hofmann,Tobias Widmer,Adam Kiezun,Dirk Baeumer,Kai-Uwe Maetzel,17.530967132496215,14.229162519989982,3.820568620228565,2.0396362168002953,1.8861762443172896,1.8187847553325027,1.6761662420925247,1.5147517081643735,1.4542135186618763,1.436716097846883,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Tobias Widmer,Christof Marti,Erich Gamma,17.043039069755327,2.15712502717172,1.4105579326024005,1.3079746400179306,1.0270119925978638,1.0034910075717278,0.9701004075990757,0.9167182422402274,0.8951720136571719,0.8678424884807981,2010-04-13 19:25:02
5821,309163,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,"{""java.util"": 12.0}",1,Martin Aeschlimann,Markus Keller,JDT-UI-Inbox,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Erich Gamma,Dani Megert,Grant Gayed,Adam Kiezun,14.081611049841868,12.023728121913146,11.19416162035319,10.908446115352195,7.774622963635616,7.487724955688263,7.457985210602916,7.314324866237412,3.009069951327425,2.559915734598176,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Christof Marti,Erich Gamma,6.260317948703172,5.985856261455599,2.3639373644842325,1.70691061576034,1.704219424865413,1.6386071314555004,1.2667331039374234,0.836649283120247,0.7975665620458151,0.7842883954739838,Markus Keller,Dani Megert,Raksha Vasisht,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Adam Kiezun,Kai-Uwe Maetzel,41.833546825724525,10.950438159821875,6.217410114931995,3.759909980086144,3.6668156026909906,3.281895119076234,3.0442049209737103,2.8069065950855157,2.5853498079414696,2.2669179671950244,2010-04-14 16:43:23
5822,309415,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,{},1,JDT-Text-Inbox,Dani Megert,Tom Hofmann,Benno Baumgartner,Deepak Azad,Markus Keller,Martin Aeschlimann,Christof Marti,Claude Knaus,Kai-Uwe Maetzel,41.04037060474094,40.23058008101015,22.473027562441544,21.721839777300474,12.097661473650453,11.591107666788355,6.766787063186771,6.3171730574497875,3.907454217811387,3.7895995149286215,Dani Megert,Markus Keller,Martin Aeschlimann,Tom Hofmann,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Raksha Vasisht,Erich Gamma,Kai-Uwe Maetzel,7.690505830359537,3.472294971250752,1.27742228484468,1.0550606204836992,0.8580908265429389,0.8469595621636983,0.8421344660700613,0.6833489779111641,0.6744983073268472,0.6563029518364553,Dirk Baeumer,Christof Marti,Deepak Azad,Philipe Mulet,Rajesh,Tobias Widmer,darins,lbourlier,Tom Hoffmann,Benno Baumgartner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-16 04:06:47
5823,309806,0,1,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,{},1,Markus Keller,JDT-UI-Inbox,Martin Aeschlimann,Benno Baumgartner,Dani Megert,Tobias Widmer,Dirk Baeumer,Adam Kiezun,Erich Gamma,Tomasz Zarna,4.695608613736593,3.4808514236295425,3.206407439000565,2.8697914358865626,2.5122926773908603,2.3524112514336606,2.1689029314407633,2.149954374010113,1.5063097079647123,1.3051091476014012,Dani Megert,Markus Keller,Martin Aeschlimann,Tobias Widmer,Benno Baumgartner,Dirk Baeumer,Kai-Uwe Maetzel,Tom Hofmann,Erich Gamma,Adam Kiezun,1.1426182571288381,1.1084105782605231,0.4562109759110907,0.4186199540628322,0.4179007379615844,0.410583549185597,0.3351265061348503,0.31941965427730645,0.3045879113867177,0.3044846439790084,Dirk Baeumer,John Arthorne,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,Christophe Cornu,Chris McLaren,Douglas Pollock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-20 13:49:56
5824,309977,0,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Dani Megert,{},1,Martin Aeschlimann,Markus Keller,JDT-UI-Inbox,Benno Baumgartner,Dirk Baeumer,Dani Megert,Tobias Widmer,Erich Gamma,Adam Kiezun,Darin Wright,35.320096557083076,30.608056852477212,22.592594524272823,20.141251789532213,17.255750532803464,17.075378104216167,14.174635996419468,11.905687429228939,10.451130995150304,7.394322700509904,Dani Megert,Deepak Azad,Markus Keller,Raksha Vasisht,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Erich Gamma,12.295741492554829,8.520894899453832,7.981925258010981,6.3890581875965236,3.3032973977929796,2.6789006488756524,2.555409173363379,2.5165240550135284,2.385461104677157,2.248679023268061,Dirk Baeumer,John Arthorne,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,Christophe Cornu,Chris McLaren,Douglas Pollock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-21 14:59:24
5825,310089,0,1,1,1,1,1,Platform-IDE,Dani Megert,Dani Megert,Dani Megert,Markus Keller,{},1,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Dani Megert,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Erich Gamma,Tom Hofmann,41.37081164500648,27.308202164651426,24.10473284467837,20.53240043899811,19.363816991595936,18.605806764550362,17.954184811409757,11.842389901385134,11.22352280893454,7.503987804109096,Markus Keller,Dani Megert,Raksha Vasisht,Deepak Azad,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Benno Baumgartner,Claude Knaus,Adam Kiezun,20.654980958244476,12.409507811163465,5.109576242872584,4.190562508359398,3.6408349751540507,2.8851977668619577,2.8047401619255465,2.6822108350651255,2.590853644551859,2.533850354452645,Dirk Baeumer,John Arthorne,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,Christophe Cornu,Chris McLaren,Douglas Pollock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-22 10:57:46
5826,310396,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,{},1,Dani Megert,JDT-Text-Inbox,Tom Hofmann,Benno Baumgartner,Christof Marti,Raksha Vasisht,Martin Aeschlimann,Claude Knaus,Markus Keller,Kai-Uwe Maetzel,12.02500299765949,5.835729051485199,1.3786714116823688,1.378617117217023,0.7778046715659082,0.5909720218091491,0.3440228317977421,0.2075779457811196,0.1920975410892538,0.1315668470756492,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Kai-Uwe Maetzel,Erich Gamma,Tom Hofmann,Tobias Widmer,Andre Weinand,2.1150985096864257,0.4218121661946648,0.25889456067706346,0.19551276335164702,0.13626238770444882,0.10061958492470889,0.100296830461948,0.0750566096076899,0.07493783603074872,0.06913403436394958,Dirk Baeumer,Christof Marti,Deepak Azad,Philipe Mulet,Rajesh,Tobias Widmer,darins,lbourlier,Tom Hoffmann,Benno Baumgartner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-25 21:43:38
5827,310424,0,0,1,1,1,1,JDT-UI,Raksha Vasisht,Raksha Vasisht,Raksha Vasisht,Markus Keller,"{""java.util"": 6.0}",1,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Adam Kiezun,Dirk Baeumer,Tobias Widmer,Dani Megert,Benno Baumgartner,Erich Gamma,Till Bay,2.7021320237559863,1.3340227752087566,1.2238211496475302,1.2057107375913656,1.1893700041242594,1.143493655228008,1.0515214839252878,0.9653204120049974,0.6426346111548819,0.37834063183419525,Raksha Vasisht,Dani Megert,Markus Keller,Deepak Azad,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Adam Kiezun,0.500491458344445,0.4332967627517956,0.39176322143940817,0.18741486266630286,0.18671800146671713,0.18475460714834857,0.181158625872749,0.17219002754616258,0.16414108054786689,0.15989973023344095,Markus Keller,Dani Megert,Deepak Azad,Raksha Vasisht,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Adam Kiezun,31.44101097301323,19.091255410420732,5.096636540388116,3.501336558439793,2.6965540531347574,2.6336350186146134,2.3561604950038806,2.185161493665236,2.0133013160643984,1.8516126434288867,2010-04-26 08:42:12
5828,310470,0,0,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Dani Megert,{},1,Benno Baumgartner,Dani Megert,JDT-Text-Inbox,Tom Hofmann,Markus Keller,Christof Marti,Martin Aeschlimann,Kai-Uwe Maetzel,Raksha Vasisht,Deepak Azad,17.336523039390023,14.860244538115316,14.624646639252232,5.667659854532932,5.420006365005909,2.0500549459391655,1.6369062950510336,1.1936713450881524,1.0537611554620794,0.7926467557641154,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Kai-Uwe Maetzel,Erich Gamma,Adam Kiezun,1.664744087162958,1.5832578559432493,1.1768072161225602,0.3167268912097096,0.2880426242795282,0.28754221204417196,0.27611736689478417,0.2650906144985722,0.26458503708813996,0.2606757124212861,Dirk Baeumer,Christof Marti,Deepak Azad,Philipe Mulet,Rajesh,Tobias Widmer,darins,lbourlier,Tom Hoffmann,Benno Baumgartner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-26 15:25:18
5829,310551,0,0,0,0,0,1,JDT-UI,Deepak Azad,Deepak Azad,Deepak Azad,Markus Keller,{},1,Tobias Widmer,Martin Aeschlimann,Markus Keller,JDT-UI-Inbox,Benno Baumgartner,Dani Megert,Dirk Baeumer,Erich Gamma,Adam Kiezun,Grant Gayed,3.010020093052527,2.2088304433737043,2.183811419315913,1.882035414728442,1.6452474054316228,1.5581076304280608,1.366173251246052,0.9057733559312063,0.7213940016108769,0.42044743933961326,Markus Keller,Dani Megert,Deepak Azad,Martin Aeschlimann,Raksha Vasisht,Benno Baumgartner,Tom Hofmann,Kai-Uwe Maetzel,Tobias Widmer,Dirk Baeumer,1.3247375169196218,0.8274073190707802,0.5321653014258014,0.41994867408317205,0.2518038103143111,0.20145391749543717,0.18630162658598623,0.16886498832505295,0.16871610019720437,0.16764462550718348,Dirk Baeumer,John Arthorne,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,Christophe Cornu,Chris McLaren,Douglas Pollock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-26 21:55:50
5830,310609,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,{},1,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Benno Baumgartner,Dani Megert,Dirk Baeumer,Erich Gamma,Tobias Widmer,Adam Kiezun,Grant Gayed,2.5150711355486504,2.2986624998246015,1.9941685746028799,1.9155859612242223,1.8336127923757655,1.7362994903199032,1.0194816779050637,0.671457795115986,0.6189386998934381,0.5220348602611761,Markus Keller,Dani Megert,Raksha Vasisht,Martin Aeschlimann,Benno Baumgartner,Deepak Azad,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,1.472383868896975,0.912730244813808,0.3560949276147019,0.3090200938572941,0.3039886509288214,0.28256275592964725,0.2790980032410558,0.2705262892160893,0.18784201671624523,0.17039703602043696,Dirk Baeumer,John Arthorne,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,Christophe Cornu,Chris McLaren,Douglas Pollock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-27 11:50:56
5831,310641,0,0,0,0,0,1,JDT-UI,Deepak Azad,Deepak Azad,Deepak Azad,Markus Keller,{},1,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Dani Megert,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Erich Gamma,Andre Weinand,14.597993625347549,12.161689750743028,11.808423645559943,9.645595812971024,9.554087878930153,8.49061029689867,8.460316849005087,6.346218796276619,5.683972986945909,3.755182591600977,Markus Keller,Dani Megert,Deepak Azad,Raksha Vasisht,Martin Aeschlimann,Tobias Widmer,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Erich Gamma,5.328224030774627,3.568670870528272,2.483640405338217,1.7351690699284381,1.1957011850345858,1.1565674958428929,1.1471582358566983,1.130470335793107,0.9948649235040774,0.9442750340085604,Dirk Baeumer,John Arthorne,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,Christophe Cornu,Chris McLaren,Douglas Pollock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-27 14:31:06
5832,310687,0,1,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,{},1,JDT-UI-Inbox,Markus Keller,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Benno Baumgartner,Tobias Widmer,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,19.34040300802719,13.563795413439662,12.652205389808334,10.08179905926669,9.349343481094177,8.1642008500157,7.432026312759037,5.832111855892876,5.432689973441295,4.36411237458645,Dani Megert,Markus Keller,Martin Aeschlimann,Tom Hofmann,Kai-Uwe Maetzel,Erich Gamma,Claude Knaus,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,5.263148001595794,4.7508934077491585,1.8271058771133895,1.6815634997943885,1.4655787054740173,1.396266639479241,1.3944691066891428,1.1985857967642382,1.1421587920864338,1.1239463998683872,Dirk Baeumer,John Arthorne,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,Christophe Cornu,Chris McLaren,Douglas Pollock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-27 18:26:24
5833,310690,0,0,0,0,0,1,JDT-UI,Raksha Vasisht,Raksha Vasisht,Raksha Vasisht,Markus Keller,{},1,Martin Aeschlimann,Markus Keller,JDT-UI-Inbox,Dani Megert,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,12.67152979129597,12.496437969822184,11.193451687697966,8.688040525930624,8.55331415439277,7.559270865335637,6.666448351199928,5.839403040910893,5.340194654618469,3.119459099039999,Markus Keller,Dani Megert,Raksha Vasisht,Tobias Widmer,Martin Aeschlimann,Tom Hofmann,Deepak Azad,Dirk Baeumer,Benno Baumgartner,Kai-Uwe Maetzel,4.416093909790209,3.931824134574115,1.8747519679922624,1.4434958325548892,1.4123835626825565,1.2816755475439645,1.2652209890678487,1.2272936061597508,1.1941313826801017,1.0977523735782213,Dirk Baeumer,John Arthorne,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,Christophe Cornu,Chris McLaren,Douglas Pollock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-27 18:37:11
5834,310903,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,{},1,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Dani Megert,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Tobias Widmer,Grant Gayed,Claude Knaus,2.3560709825591015,2.1442498250601796,1.26215612894884,1.2262927399493746,1.117515756791403,1.080862682486658,1.0439437587687466,0.9037253549182214,0.6614633394639888,0.6485152307468163,Markus Keller,Dani Megert,Deepak Azad,Martin Aeschlimann,Raksha Vasisht,Benno Baumgartner,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Kai-Uwe Maetzel,3.0241035728232966,0.5078145342770072,0.4568704347154546,0.18516686302782476,0.1826472326224602,0.18057380184285055,0.17122145793063634,0.1635930267458999,0.1587765210851801,0.15489123750999678,Dirk Baeumer,John Arthorne,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,Christophe Cornu,Chris McLaren,Douglas Pollock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-28 20:17:57
5835,310982,1,1,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Markus Keller,{},1,JDT-Text-Inbox,Dani Megert,Tom Hofmann,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Claude Knaus,Christof Marti,Raksha Vasisht,Kai-Uwe Maetzel,17.678292743082398,15.246881682380371,8.64811773639619,7.783037989600388,5.04230712165114,4.53093605145044,3.826723634009908,2.0961214441461227,1.251752420741587,1.2139336720231768,Markus Keller,Dani Megert,Raksha Vasisht,Martin Aeschlimann,Benno Baumgartner,Deepak Azad,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Erich Gamma,2.943892354746927,1.0844458504815637,0.5982125622327381,0.5474833714763525,0.5218027340581928,0.5083900514975771,0.3724827866870135,0.3484808787043345,0.33336316696238255,0.33194585138647736,Dirk Baeumer,Christof Marti,Deepak Azad,Philipe Mulet,Rajesh,Tobias Widmer,darins,lbourlier,Tom Hoffmann,Benno Baumgartner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-29 09:46:17
5836,310993,0,1,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Dani Megert,{},1,Dani Megert,JDT-Text-Inbox,Tom Hofmann,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Deepak Azad,Christof Marti,Claude Knaus,Kai-Uwe Maetzel,7.517073772563058,6.274868312752966,2.74310501976848,2.4884724646017706,2.177820874236922,1.6725653474786588,0.9478034169605245,0.9098574168415408,0.5906294145470611,0.5740484232676633,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Erich Gamma,Deepak Azad,Kai-Uwe Maetzel,0.805636063826001,0.3304731756717895,0.18161745439890145,0.1812498426104834,0.16844704692821041,0.16490465861360817,0.15995271783107537,0.12805164459055013,0.12376809349494064,0.12232067379913353,Dirk Baeumer,Christof Marti,Deepak Azad,Philipe Mulet,Rajesh,Tobias Widmer,darins,lbourlier,Tom Hoffmann,Benno Baumgartner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-29 10:48:38
